104492,2,104494,104497,0,0,12267,12268,1044921,1044922,0,0,0,0,104492,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5194497477
104493,2,104498,104500,0,0,12093,12258,1044931,1044932,0,0,0,0,104493,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5194495461
104494,2,104493,104480,0,0,12268,12093,1044941,1044942,0,0,0,0,104494,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.506397852
104495,2,0,104494,104497,0,12266,12268,1044951,1044952,0,0,0,0,104495,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.2672933265
104496,1,0,0,104158,0,12266,12091,1044961,0,0,0,0,0,104496,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.2894321621
104497,2,0,104158,0,0,12268,12091,1044971,1044972,0,0,0,0,104497,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5942065376
104498,2,104492,104488,0,0,12258,12267,1044981,1044982,0,0,0,0,104498,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5063800919
104499,2,0,104492,104488,0,12255,12267,1044991,1044992,0,0,0,0,104499,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.647926045
104500,2,104499,0,104476,0,12258,12255,1045001,1045002,0,0,0,0,104500,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.986574892
104501,3,104506,104478,104477,0,12254,12256,1045011,1045012,1045013,0,0,0,104501,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,779.948141217
104502,3,104503,104281,0,0,12261,12165,1045021,1045022,1045023,0,0,0,104502,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,782.796862058
104503,2,104505,104475,0,0,12165,12163,1045031,1045032,0,0,0,0,104503,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6894108821
104504,2,104503,104281,0,0,12254,12165,1045041,1045042,0,0,0,0,104504,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8363505308
104505,3,104504,104501,0,0,12163,12254,1045051,1045052,1045053,0,0,0,104505,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5513684464
104506,2,104502,0,0,104507,12256,12261,1045061,1045062,0,0,0,0,104506,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9837999111
104507,2,104478,104477,0,104506,12261,12256,1045071,1045072,0,0,0,0,104507,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9837999111
104508,1,0,104482,104514,104509,12259,12263,1045081,0,0,0,0,0,104508,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2147.0189836
104509,1,0,104513,104479,104508,12263,12259,1045091,0,0,0,0,0,104509,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2147.0189836
104510,2,104511,104164,0,0,12260,12100,1045101,1045102,0,0,0,0,104510,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.219785634
104511,3,104513,104479,104508,0,12100,12259,1045111,1045112,1045113,0,0,0,104511,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.465187438
104512,1,104479,104508,0,104513,12260,12259,1045121,0,0,0,0,0,104512,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1611575218
104513,1,104510,0,0,104512,12259,12260,1045131,0,0,0,0,0,104513,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1611575218
104514,1,0,104146,104148,104515,12263,12071,1045141,0,0,0,0,0,104514,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1044.73162725
104515,1,104509,0,104482,104514,12071,12263,1045151,0,0,0,0,0,104515,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1044.73162725
104516,1,104283,0,0,0,12257,12168,1045161,0,0,0,0,0,104516,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220.84051967
104517,2,0,104283,0,0,12269,12168,1045171,1045172,0,0,0,0,104517,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521.802831683
104518,2,0,104532,104484,0,12270,12265,1045181,1045182,0,0,0,0,104518,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1711.97728274
104519,2,0,104520,104528,0,12272,12271,1045191,1045192,0,0,0,0,104519,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1671.62982519
104520,2,0,104481,0,0,12271,12262,1045201,1045202,0,0,0,0,104520,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,842.58889728
104521,1,0,0,104526,0,12166,12273,1045211,0,0,0,0,0,104521,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.008402845
104522,2,0,104518,0,0,12274,12270,1045221,1045222,0,0,0,0,104522,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,684.750315848
104523,1,0,104526,0,0,12269,12273,1045231,0,0,0,0,0,104523,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.696246744
104524,1,104530,104527,104483,0,12274,12264,1045241,0,0,0,0,0,104524,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.720528691
104525,2,0,104522,104524,0,12257,12274,1045251,1045252,0,0,0,0,104525,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.733715304
104526,2,0,0,104481,0,12273,12262,1045261,1045262,0,0,0,0,104526,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312.022968631
104527,1,0,0,104518,0,12264,12270,1045271,0,0,0,0,0,104527,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332.271602981
104528,1,104531,104523,104517,0,12271,12269,1045281,0,0,0,0,0,104528,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.261731189
104529,2,104517,104531,104523,0,12166,12269,1045291,1045292,0,0,0,0,104529,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.97793771
104530,2,104523,0,104517,104531,12264,12269,1045301,1045302,0,0,0,0,104530,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.8739333881
104531,2,104527,104483,0,104530,12269,12264,1045311,1045312,0,0,0,0,104531,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.8739333881
104532,2,104533,0,0,0,12265,12094,1045321,1045322,0,0,0,0,104532,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4633598682
104533,2,104534,104519,0,0,12094,12272,1045331,1045332,0,0,0,0,104533,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9444859563
104534,2,104532,104484,0,0,12272,12265,1045341,1045342,0,0,0,0,104534,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5492446735
104535,1,0,0,0,104536,12275,12276,1045351,0,0,0,0,0,104535,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3901.12796866
104536,1,0,104542,104540,104535,12276,12275,1045361,0,0,0,0,0,104536,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3901.12796866
104537,1,0,0,104543,104538,12167,12172,1045371,0,0,0,0,0,104537,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1592.6839918
104538,1,104284,0,104282,104537,12172,12167,1045381,0,0,0,0,0,104538,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1592.6839918
104539,2,104285,0,0,0,12277,12170,1045391,1045392,0,0,0,0,104539,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5641961212
104540,1,0,0,104285,0,12275,12170,1045401,0,0,0,0,0,104540,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.1604105848
104541,1,104540,104535,0,104542,12277,12275,1045411,0,0,0,0,0,104541,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.1535177138
104542,1,0,104544,104539,104541,12275,12277,1045421,0,0,0,0,0,104542,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.1535177138
104543,1,104539,104541,0,104544,12172,12277,1045431,0,0,0,0,0,104543,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2515288418
104544,1,104538,0,0,104543,12277,12172,1045441,0,0,0,0,0,104544,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2515288418
104545,2,104558,104556,104548,0,10669,12278,1045451,1045452,0,0,0,0,104545,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3676.75147117
104546,2,104563,104560,0,0,12279,12280,1045461,1045462,0,0,0,0,104546,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3675.75932382
104547,1,0,104558,104556,104548,12281,12278,1045471,0,0,0,0,0,104547,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5471.29808022
104548,1,0,0,104554,104547,12278,12281,1045481,0,0,0,0,0,104548,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5471.29808022
104549,1,0,104557,0,104550,10667,12282,1045491,0,0,0,0,0,104549,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.41395733
104550,1,0,101210,104552,104549,12282,10667,1045501,0,0,0,0,0,104550,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.41395733
104551,1,104549,0,101210,104552,12283,10667,1045511,0,0,0,0,0,104551,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2087.50298907
104552,1,0,0,104555,104551,10667,12283,1045521,0,0,0,0,0,104552,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2087.50298907
104553,1,104555,0,104551,0,10665,12283,1045531,0,0,0,0,0,104553,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.3431411348
104554,1,104553,0,101208,0,12281,10665,1045541,0,0,0,0,0,104554,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.7216331031
104555,1,104554,0,104547,0,12283,12281,1045551,0,0,0,0,0,104555,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.4914685715
104556,2,104557,104550,0,0,12278,12282,1045561,1045562,0,0,0,0,104556,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1077.75949607
104557,2,104559,104546,0,0,12282,12279,1045571,1045572,0,0,0,0,104557,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1075.90759265
104558,1,104546,0,0,104559,12278,12279,1045581,0,0,0,0,0,104558,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.290501545
104559,1,104556,104548,0,104558,12279,12278,1045591,0,0,0,0,0,104559,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.290501545
104560,2,0,104566,104564,0,12280,12284,1045601,1045602,0,0,0,0,104560,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683.26912448
104561,3,104562,104545,101212,0,12285,10669,1045611,1045612,1045613,0,0,0,104561,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3043.84256154
104562,1,104560,0,0,104563,10669,12280,1045621,0,0,0,0,0,104562,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3270721696
104563,1,104545,101212,0,104562,12280,10669,1045631,0,0,0,0,0,104563,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3270721696
104564,1,104149,0,0,0,12284,12074,1045641,0,0,0,0,0,104564,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1065.66576229
104565,1,0,0,104162,0,12096,12097,1045651,0,0,0,0,0,104565,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960.696215256
104566,2,0,104162,0,0,12284,12097,1045661,1045662,0,0,0,0,104566,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.167121698
104567,1,0,0,104561,0,12096,12285,1045671,0,0,0,0,0,104567,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558.153700533
104568,1,0,104149,0,0,12099,12074,1045681,0,0,0,0,0,104568,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473.367114761
104569,2,0,104561,0,0,12099,12285,1045691,1045692,0,0,0,0,104569,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.996430012
104570,2,104147,104160,0,0,12098,12072,1045701,1045702,0,0,0,0,104570,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2178.30370311
104571,2,104570,0,0,104572,12073,12098,1045711,1045712,0,0,0,0,104571,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3923493858
104572,2,104163,104165,0,104571,12098,12073,1045721,1045722,0,0,0,0,104572,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3923493858
104573,3,0,105258,105256,0,12286,12287,1045731,1045732,1045733,0,0,0,104573,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10175.0213442
104574,3,0,105192,105191,0,12289,12288,1045741,1045742,1045743,0,0,0,104574,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10293.4691732
104575,1,105242,105244,0,104576,12290,12291,1045751,0,0,0,0,0,104575,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7021.53509736
104576,1,0,0,105219,104575,12291,12290,1045761,0,0,0,0,0,104576,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7021.53509736
104577,2,105235,105232,105180,0,12293,12292,1045771,1045772,0,0,0,0,104577,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7941.23929246
104578,2,105389,105382,105385,0,12294,12295,1045781,1045782,0,0,0,0,104578,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7945.66390162
104579,1,0,0,104761,0,10475,10451,1045791,0,0,0,0,0,104579,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.040546323
104580,1,0,0,104875,0,12297,12296,1045801,0,0,0,0,0,104580,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.234767393
104581,2,0,104898,104900,0,12299,12298,1045811,1045812,0,0,0,0,104581,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.2357156166
104582,2,0,104783,104804,0,12300,12301,1045821,1045822,0,0,0,0,104582,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773.8734921
104583,2,0,104935,104920,0,12303,12302,1045831,1045832,0,0,0,0,104583,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1504.97940833
104584,2,0,105061,105060,0,12305,12304,1045841,1045842,0,0,0,0,104584,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2436.0344262
104585,2,0,104824,0,0,12306,12307,1045851,1045852,0,0,0,0,104585,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2326.08238941
104586,1,0,104885,0,104587,12308,12309,1045861,0,0,0,0,0,104586,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.050529854
104587,1,0,104763,104765,104586,12309,12308,1045871,0,0,0,0,0,104587,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.050529854
104588,3,104581,0,104767,0,12310,12299,1045881,1045882,1045883,0,0,0,104588,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.148857236
104589,1,0,105182,104592,104590,12311,12312,1045891,0,0,0,0,0,104589,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3242.18556293
104590,1,0,105042,105044,104589,12312,12311,1045901,0,0,0,0,0,104590,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3242.18556293
104591,1,104590,0,105182,104592,12313,12312,1045911,0,0,0,0,0,104591,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6557.88966183
104592,1,0,104853,104854,104591,12312,12313,1045921,0,0,0,0,0,104592,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6557.88966183
104593,3,0,105102,105103,0,12315,12314,1045931,1045932,1045933,0,0,0,104593,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10400.7764186
104594,3,0,105193,105205,0,12316,12317,1045941,1045942,1045943,0,0,0,104594,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10454.370833
104595,2,104837,104835,100039,0,12318,10050,1045951,1045952,0,0,0,0,104595,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8417.67193559
104596,2,0,105198,105199,0,12319,12320,1045961,1045962,0,0,0,0,104596,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8384.55925924
104597,1,0,0,104685,0,12321,12322,1045971,0,0,0,0,0,104597,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.368070188
104598,1,104694,0,104691,0,12321,12323,1045981,0,0,0,0,0,104598,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.840357459
104599,1,104663,104654,0,0,12325,12324,1045991,0,0,0,0,0,104599,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810.627261183
104600,3,0,104662,104659,0,12327,12326,1046001,1046002,1046003,0,0,0,104600,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204.640605055
104601,2,104695,104693,0,0,12328,12329,1046011,1046012,0,0,0,0,104601,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278.634025431
104602,2,0,104725,0,0,12330,12331,1046021,1046022,0,0,0,0,104602,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217.87603053
104603,1,0,104679,100954,104604,12332,10473,1046031,0,0,0,0,0,104603,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3528.14099973
104604,1,0,104638,0,104603,10473,12332,1046041,0,0,0,0,0,104604,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3528.14099973
104605,2,0,104657,0,0,12325,12333,1046051,1046052,0,0,0,0,104605,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705.947052434
104606,2,104832,104828,104830,0,12334,12335,1046061,1046062,0,0,0,0,104606,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3089.82914579
104607,2,0,104813,104785,0,12337,12336,1046071,1046072,0,0,0,0,104607,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3014.02505171
104608,2,0,104626,104629,0,10006,12338,1046081,1046082,0,0,0,0,104608,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2965.45815851
104609,2,0,104612,104617,0,12339,12340,1046091,1046092,0,0,0,0,104609,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2947.09040846
104610,1,0,0,104655,104611,12341,12342,1046101,0,0,0,0,0,104610,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3236.77238695
104611,1,104613,0,0,104610,12342,12341,1046111,0,0,0,0,0,104611,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3236.77238695
104612,2,104616,100006,104614,0,12340,10008,1046121,1046122,0,0,0,0,104612,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5405665219
104613,1,104616,0,100006,104614,12341,10008,1046131,0,0,0,0,0,104613,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.0758428459
104614,1,0,0,104610,104613,10008,12341,1046141,0,0,0,0,0,104614,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.0758428459
104615,1,100006,0,104614,104616,10006,10008,1046151,0,0,0,0,0,104615,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7470143256
104616,1,104608,0,0,104615,10008,10006,1046161,0,0,0,0,0,104616,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7470143256
104617,1,104613,0,104610,0,12340,12341,1046171,0,0,0,0,0,104617,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.6485877877
104618,2,0,104602,104652,0,12343,12330,1046181,1046182,0,0,0,0,104618,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2411.21188772
104619,2,0,104643,104623,0,12345,12344,1046191,1046192,0,0,0,0,104619,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2382.15797484
104620,1,0,0,104651,0,10442,12346,1046201,0,0,0,0,0,104620,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453.59355446
104621,2,0,104651,0,0,12347,12346,1046211,1046212,0,0,0,0,104621,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.751171837
104622,2,104634,104632,0,0,12348,12349,1046221,1046222,0,0,0,0,104622,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.529694967
104623,1,0,0,104628,0,12344,12350,1046231,0,0,0,0,0,104623,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778.599731942
104624,1,0,104639,104627,104625,10467,12351,1046241,0,0,0,0,0,104624,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8857673771
104625,1,0,100949,0,104624,12351,10467,1046251,0,0,0,0,0,104625,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8857673771
104626,2,104639,104627,104625,0,12338,12351,1046261,1046262,0,0,0,0,104626,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4482561089
104627,2,0,104633,104631,0,12351,12352,1046271,1046272,0,0,0,0,104627,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203.321268041
104628,2,0,104635,104636,0,12350,12353,1046281,1046282,0,0,0,0,104628,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.319125312
104629,1,104624,0,100949,0,12338,10467,1046291,0,0,0,0,0,104629,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0613248397
104630,1,100931,0,0,0,12347,10441,1046301,0,0,0,0,0,104630,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.299079508
104631,1,0,100931,0,0,12352,10441,1046311,0,0,0,0,0,104631,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.364707546
104632,2,0,104628,0,0,12349,12350,1046321,1046322,0,0,0,0,104632,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.5621852627
104633,2,0,104621,104630,0,12352,12347,1046331,1046332,0,0,0,0,104633,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.113784198
104634,1,104621,104630,0,0,12349,12347,1046341,0,0,0,0,0,104634,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8380009295
104635,2,104640,104609,104637,0,12353,12339,1046351,1046352,0,0,0,0,104635,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.6670025609
104636,1,104638,0,104603,0,12353,12332,1046361,0,0,0,0,0,104636,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.7273139422
