1036701,104567,0,0,1045613,1045671,557.483238435
1036711,104568,0,1041491,0,1045681,472.873003466
1036721,104569,0,1045611,0,1045691,277.106369535
1036722,104569,0,1045612,0,1045692,277.216309059
1036731,104570,1041471,1041601,0,1045701,2178.28845087
1036732,104570,0,1041602,0,1045702,2178.27319863
1036741,104571,1045701,0,0,1045711,15.3923493858
1036742,104571,1045702,0,0,1045712,15.3923493858
-1036741,104572,1041631,1041651,0,1045721,15.3923493858
-1036742,104572,1041632,1041652,0,1045722,15.3923493858
1036751,104573,0,1052581,0,1045731,10174.6387233
1036752,104573,0,1052582,0,1045732,10174.2561025
1036753,104573,0,1052583,1052561,1045733,10173.8734816
1036761,104574,0,1051921,0,1045741,10293.8354701
1036762,104574,0,1051922,0,1045742,10294.2015544
1036763,104574,0,1051923,1051911,1045743,10294.567745
1036771,104575,1052421,1052441,0,1045751,7021.41853847
-1036771,104576,0,0,1052192,1045761,7021.65165625
1036781,104577,1052351,1052321,0,1045771,7940.99522689
1036782,104577,0,1052322,1051801,1045772,7940.75116132
1036791,104578,1053891,1053821,0,1045781,7945.91306107
1036792,104578,0,1053822,1053851,1045782,7946.16202821
1036801,104579,0,0,1047612,1045791,392.443456186
1036811,104580,0,0,1048753,1045801,197.021010528
1036821,104581,0,1048981,0,1045811,54.4290061822
1036822,104581,0,1048982,1049001,1045812,54.6222967478
1036831,104582,0,1047831,0,1045821,1773.86949162
1036832,104582,0,1047832,1048041,1045822,1773.86549114
1036841,104583,0,1049351,0,1045831,1504.98410682
1036842,104583,0,1049352,1049201,1045832,1504.98880532
1036851,104584,0,1050611,0,1045841,2436.05754031
1036852,104584,0,1050612,1050601,1045842,2436.08065443
1036861,104585,0,1048241,0,1045851,2325.8867912
1036862,104585,0,1048242,0,1045852,2325.69119299
1036871,104586,0,1048851,0,1045861,416.056198635
-1036871,104587,0,1047631,1047651,1045871,416.044861073
1036881,104588,1045811,0,1047671,1045881,109.364954286
1036882,104588,1045812,0,1047672,1045882,109.581051335
1036883,104588,0,0,1047673,1045883,109.797148385
1036891,104589,0,1051821,1045921,1045891,3242.15384304
-1036891,104590,0,1050421,1050441,1045901,3242.21728283
1036901,104591,1045901,0,1051821,1045911,6558.1585066
-1036901,104592,0,1048531,1048541,1045921,6557.61894001
1036911,104593,0,1051021,0,1045931,10400.6596819
1036912,104593,0,1051022,0,1045932,10400.5429451
1036913,104593,0,1051023,1051031,1045933,10400.4261111
1036921,104594,0,1051931,0,1045941,10454.4762647
1036922,104594,0,1051932,0,1045942,10454.5816964
1036923,104594,0,1051933,1052051,1045943,10454.687036
1036931,104595,1048371,1048351,0,1045951,8417.67755805
1036932,104595,0,0,1000391,1045952,8417.6831805
1036941,104596,0,1051981,0,1045961,8384.56673268
1036942,104596,0,1051982,1051991,1045962,8384.57420613
1036951,104597,0,0,1046852,1045971,311.155301179
1036961,104598,1046941,0,1046912,1045981,195.360087809
1036971,104599,1046631,1046541,0,1045991,810.74345284
1036981,104600,0,1046621,0,1046001,204.646262786
1036982,104600,0,1046622,0,1046002,204.651920518
1036983,104600,0,0,1046591,1046003,204.65757825
1036991,104601,1046951,1046931,0,1046011,278.627476346
1036992,104601,0,1046932,0,1046012,278.62092726
1037001,104602,0,1047251,0,1046021,1217.87032406
1037002,104602,0,1047252,0,1046022,1217.86461758
1037011,104603,0,1046791,1009541,1046031,3528.13925481
-1037011,104604,0,1046381,0,1046041,3528.13799163
1037021,104605,0,1046571,0,1046051,705.947712644
1037022,104605,0,1046572,0,1046052,705.948372853
1037031,104606,1048321,1048281,0,1046061,3090.19235346
1037032,104606,0,1048282,1048301,1046062,3090.55556113
1037041,104607,0,1048131,0,1046071,3013.67264464
1037042,104607,0,1048132,1047851,1046072,3013.3202108
1037051,104608,0,1046261,0,1046081,2965.46235319
1037052,104608,0,1046262,1046291,1046082,2965.46654787
1037061,104609,0,1046121,0,1046091,2947.08865509
1037062,104609,0,1046122,1046171,1046092,2947.08690172
1037071,104610,0,0,1046552,1046101,3237.07618569
-1037071,104611,1046131,0,0,1046111,3236.46855375
1037081,104612,1046161,1000061,0,1046121,50.5295375718
1037082,104612,0,1000062,1046141,1046122,50.518508622
1037091,104613,1046161,0,1000062,1046131,64.3819024651
-1037091,104614,0,0,1046101,1046141,63.7676916902
1037101,104615,1000061,0,1046141,1046151,16.7470143256
-1037101,104616,1046081,0,0,1046161,16.7470143256
1037111,104617,1046131,0,1046101,1046171,66.8559296014
1037121,104618,0,1046021,0,1046181,2411.47489925
1037122,104618,0,1046022,1046521,1046182,2411.73791078
1037131,104619,0,1046431,0,1046191,2381.89373085
1037132,104619,0,1046432,1046231,1046192,2381.62948685
1037141,104620,0,0,1046512,1046201,451.438081424
1037151,104621,0,1046511,0,1046211,107.751171837
1037152,104621,0,1046512,0,1046212,107.751171837
1037161,104622,1046341,1046321,0,1046221,230.520332823
1037162,104622,0,1046322,0,1046222,230.510970679
1037171,104623,0,0,1046282,1046231,777.971860037
1037181,104624,0,1046391,1046272,1046241,27.8857673771
-1037181,104625,0,1009491,0,1046251,27.8857673771
1037191,104626,1046391,1046271,0,1046261,25.4482561089
1037192,104626,0,1046272,1046251,1046262,25.4482561089
1037201,104627,0,1046331,0,1046271,203.32074693
1037202,104627,0,1046332,1046311,1046272,203.320225818
1037211,104628,0,1046351,0,1046281,213.317338699
1037212,104628,0,1046352,1046361,1046282,213.315552086
1037221,104629,1046241,0,1009491,1046291,29.5609650202
1037231,104630,1009311,0,0,1046301,116.391224237
1037241,104631,0,1009311,0,1046311,169.900641435
1037251,104632,0,1046281,0,1046321,72.5621852627
1037252,104632,0,1046282,0,1046322,72.5621852627
1037261,104633,0,1046211,0,1046331,107.121020257
1037262,104633,0,1046212,1046301,1046332,107.128256316
1037271,104634,1046211,1046301,0,1046341,24.9605618078
1037281,104635,1046401,1046091,0,1046351,32.6670025609
1037282,104635,0,1046092,1046371,1046352,32.6670025609
1037291,104636,1046381,0,1046031,1046361,40.1632054937
1037301,104637,0,1046031,0,1046371,35.5675371859
-1037301,104638,0,1046401,1046092,1046381,35.5675371859
1037311,104639,1046091,1046371,0,1046391,19.2483088022
-1037311,104640,1046271,1046251,0,1046401,19.2483088022
1037321,104641,0,1046181,0,1046411,640.305712075
1037322,104641,0,1046182,0,1046412,640.311868254
1037331,104642,0,0,1046182,1046421,617.170959153
1037341,104643,0,1009321,0,1046431,763.786191523
1037342,104643,0,1009322,1046201,1046432,763.780624104
1037351,104644,1046421,0,0,1046441,117.825443847
1037361,104645,0,1046221,0,1046451,126.492333957
1037362,104645,0,1046222,0,1046452,126.492333957
1037371,104646,1046451,1046441,0,1046461,38.7611480811
1037381,104647,0,1009501,0,1046471,97.5535788821
1037382,104647,0,1009502,0,1046472,97.5535788821
1037391,104648,0,0,1046222,1046481,423.241063777
1037401,104649,0,1046421,0,1046491,203.482399968
1037411,104650,0,1046451,0,1046501,135.303281895
1037412,104650,0,1046452,1046441,1046502,135.305380206
1037421,104651,1046461,1046471,0,1046511,230.288552672
1037422,104651,0,1046472,0,1046512,230.288693035
1037431,104652,0,1045981,1045971,1046521,535.125552839
1037441,104653,0,0,1046192,1046531,604.22157778
1037451,104654,0,0,1046582,1046541,143.95691506
1037461,104655,0,1046601,0,1046551,344.631011408
1037462,104655,0,1046602,1046531,1046552,344.757621519
1037471,104656,0,1046581,0,1046561,105.682802851
1037472,104656,0,1046582,0,1046562,105.669978271
1037481,104657,0,1046191,0,1046571,666.087596338
1037482,104657,0,1046192,0,1046572,666.09009057
1037491,104658,1046551,0,0,1046581,283.901693048
1037492,104658,1046552,0,1046111,1046582,284.143951493
1037501,104659,0,0,1046572,1046591,469.334362295
1037511,104660,0,1046011,0,1046601,79.7557197761
1037512,104660,0,1046012,0,1046602,79.749781382
1037521,104661,1046011,0,0,1046611,43.7137200147
1037531,104662,1046611,1046561,0,1046621,117.209037482
1037532,104662,0,1046562,0,1046622,117.19545991
1037541,104663,1046611,0,1046562,1046631,88.9181189691
1037551,104664,0,0,1047252,1046641,363.701211802
1037561,104665,0,1047221,0,1046651,1829.96523069
1037562,104665,0,1047222,1047311,1046652,1830.18079394
1037571,104666,1046801,1046971,0,1046661,981.271940116
1037572,104666,0,1046972,0,1046662,981.397234017
-1037571,104667,0,1009341,1009571,1046671,981.019824369
-1037572,104667,0,1009342,1009572,1046672,980.893382193
1037581,104668,0,1047301,0,1046681,1811.88690807
1037582,104668,0,1047302,1047291,1046682,1811.75090621
1037591,104669,0,1047161,0,1046691,1756.87739221
1037592,104669,0,1047162,1047151,1046692,1756.99733054
1037601,104670,0,1047001,1046822,1046701,3796.63603562
-1037601,104671,1047581,0,1047571,1046711,3796.28407648
1037611,104672,1047731,1047761,0,1046721,1998.31103989
-1037611,104673,0,1047061,1047042,1046731,1998.32382717
1037621,104674,0,0,1047551,1046741,2312.47432727
1037622,104674,0,0,1047552,1046742,2311.80401371
-1037621,104675,0,1047081,0,1046751,2313.81461419
-1037622,104675,0,1047082,1046771,1046752,2314.4837012
1037631,104676,0,1047821,0,1046761,2344.7021362
1037632,104676,0,1047822,1047871,1046762,2344.4897801
1037641,104677,0,0,1047911,1046771,2603.82716839
-1037641,104678,1046741,0,1047082,1046781,2604.57398581
1037651,104679,1046971,0,1046672,1046791,1803.26482949
-1037651,104680,1009541,1046041,0,1046801,1802.73096306
1037661,104681,1047011,1046991,0,1046811,995.346649792
1037662,104681,0,1046992,0,1046812,995.214371065
1037671,104682,1047061,1047041,0,1046821,1002.52833062
1037672,104682,0,1047042,1046721,1046822,1002.64846235
1037681,104683,0,1047131,0,1046831,1763.93156622
1037682,104683,0,1047132,0,1046832,1763.91936878
-1037681,104684,0,0,1046861,1046841,1763.95596109
-1037682,104684,0,0,1046862,1046842,1763.96815853
1037691,104685,1046861,0,1046831,1046851,436.661437926
1037692,104685,1046862,0,1046832,1046852,436.726489937
1037701,104686,0,1046921,0,1046861,477.221343956
1037702,104686,0,1046922,1046881,1046862,477.312761168
1037711,104687,0,1046641,0,1046871,143.549577437
1037721,104688,0,0,1046641,1046881,181.845975458
1037731,104689,1046961,1046871,0,1046891,12.0267440132
1037741,104690,1046001,0,0,1046901,20.8004284845
1037751,104691,0,1046851,0,1046911,150.829670111
1037752,104691,0,1046852,0,1046912,150.829670111
1037761,104692,0,1046961,0,1046921,125.881645412
1037762,104692,0,1046962,0,1046922,125.881645412
1037763,104692,0,1046963,1046871,1046923,125.881645412
1037771,104693,1046941,1046911,0,1046931,43.2836041157
1037772,104693,0,1046912,0,1046932,43.2836041157
1037781,104694,0,1046901,1046891,1046941,20.3307792162
1037791,104695,1046901,1046891,0,1046951,26.5713702295
1037801,104696,0,1046001,0,1046961,22.1214457469
1037802,104696,0,1046002,0,1046962,22.1214457469
1037803,104696,0,1046003,0,1046963,22.1214457469
1037811,104697,0,0,1047021,1046971,465.089295732
1037812,104697,0,0,1047022,1046972,464.696936737
-1037811,104698,0,1046671,0,1046981,465.874013722
-1037812,104698,0,1046672,1046801,1046982,466.265977112
1037821,104699,1047021,0,1046981,1046991,196.437558245
1037822,104699,1047022,0,1046982,1046992,196.604380711
1037831,104700,1046991,0,0,1047001,14.150634106
-1037831,104701,1046821,1046711,0,1047011,14.150634106
1037841,104702,1047001,1046821,0,1047021,191.364829709
1037842,104702,0,1046822,1046711,1047022,191.355366143
1037851,104703,1047051,1046811,0,1047031,1068.50648732
1037852,104703,0,1046812,0,1047032,1068.31402154
1037861,104704,0,1047111,0,1047041,1015.97681134
1037862,104704,0,1047112,1047121,1047042,1016.14569128
1037871,104705,1047041,1046721,0,1047051,14.4101187828
-1037871,104706,1046811,0,0,1047061,14.4101187828
1037881,104707,1046771,1046741,0,1047071,416.965015899
1037882,104707,0,1046742,0,1047072,416.975336753
-1037881,104708,0,1047101,0,1047081,416.94437419
-1037882,104708,0,1047102,0,1047082,416.934053336
1037891,104709,0,1047071,0,1047091,47.0818241061
1037892,104709,0,1047072,0,1047092,47.0818241061
-1037891,104710,0,1047181,1046681,1047101,47.0818241061
-1037892,104710,0,1047182,1046682,1047102,47.0818241061
1037901,104711,1047181,1046681,1047091,1047111,51.5368835902
1037902,104711,1047182,1046682,1047092,1047112,51.5368835902
1037911,104712,1047101,0,1047072,1047121,58.7117692312
1037921,104713,0,1047171,1047031,1047131,35.5590170017
1037922,104713,0,1047172,1047032,1047132,35.5590170017
-1037921,104714,0,1046841,0,1047141,35.5590170017
-1037922,104714,0,1046842,0,1047142,35.5590170017
1037931,104715,1047131,0,1046842,1047151,49.7556008765
1037941,104716,1047171,1047031,1047141,1047161,49.1220023684
1037942,104716,1047172,1047032,1047142,1047162,49.1220023684
1037951,104717,1046681,1047091,0,1047171,17.2905706436
1037952,104717,1046682,1047092,0,1047172,17.2905706436
-1037951,104718,1047031,1047141,0,1047181,17.2905706436
-1037952,104718,1047032,1047142,0,1047182,17.2905706436
1037961,104719,0,1047381,1047281,1047191,478.919152282
1037971,104720,0,0,1047262,1047201,428.090635686
1037981,104721,0,1046761,0,1047211,1067.33331166
1037982,104721,0,1046762,0,1047212,1067.32519891
1037991,104722,0,1047261,0,1047221,946.117388995
1037992,104722,0,1047262,0,1047222,946.114703971
1038001,104723,0,1047341,1047331,1047231,444.440187204
1038011,104724,1047231,0,1000071,1047241,432.027948681
1038021,104725,0,1047211,0,1047251,1493.87393445
1038022,104725,0,1047212,1047191,1047252,1493.5716619
1038031,104726,0,1046051,0,1047261,1458.0035993
1038032,104726,0,1046052,1045991,1047262,1458.3277369
1038041,104727,0,1046691,0,1047271,63.7312076527
1038042,104727,0,1046692,0,1047272,63.7312076527
1038051,104728,0,0,1046692,1047281,122.531491396
1038061,104729,0,0,1047321,1047291,99.0483988695
1038071,104730,0,1047471,0,1047301,62.4301826267
1038072,104730,0,1047472,1047351,1047302,62.410919159
1038081,104731,0,1047361,1047541,1047311,375.404524185
1038091,104732,0,0,1046762,1047321,425.979385512
1038101,104733,0,0,1047201,1047331,94.4977770245
1038111,104734,0,1047391,0,1047341,62.6517604112
1038112,104734,0,1047392,1047431,1047342,62.6517604112
1038121,104735,0,1047321,0,1047351,58.7998866718
1038131,104736,1047531,0,1047372,1047361,78.7426970566
1038141,104737,0,1047241,0,1047371,70.2266849589
1038142,104737,0,0,0,1047372,70.2266849589
1038151,104738,1047491,0,1047272,1047381,96.3020178561
1038161,104739,0,1047411,0,1047391,23.9831690501
1038162,104739,0,1047412,0,1047392,23.9831690501
1038171,104740,1047391,1047431,0,1047401,12.4842085715
1038181,104741,1047461,1047441,0,1047411,135.033684789
1038182,104741,0,1047442,0,1047412,135.027710507
1038191,104742,1047521,1047511,0,1047421,133.115527903
1038192,104742,0,1047512,0,1047422,133.133047359
1038201,104743,1047201,0,0,1047431,57.0754896542
1038211,104744,1047491,1047271,0,1047441,11.4543045575
1038212,104744,0,1047272,0,1047442,11.4543045575
1038221,104745,1047421,0,0,1047451,14.4976717641
1038231,104746,1047451,1047481,0,1047461,13.2497452812
1038241,104747,0,1047421,0,1047471,14.9150441985
1038242,104747,0,1047422,0,1047472,14.9150441985
1038251,104748,1047471,1047351,0,1047481,9.6681308688
1038261,104749,1047451,0,1047481,1047491,11.6827867792
1038271,104750,1047411,0,0,1047501,17.3084822455
1038281,104751,1047531,1047371,0,1047511,22.6860559075
1038282,104751,0,1047372,0,1047512,22.6860559075
1038291,104752,1047501,1047401,0,1047521,15.9823675427
1038301,104753,1047501,0,1047401,1047531,14.4132692558
1038311,104754,0,0,1047241,1047541,108.178944132
1038321,104755,1047771,1047701,0,1047551,246.595511467
1038322,104755,0,1047702,1047741,1047552,247.118215557
1038331,104756,1046701,0,1047581,1047561,408.694638226
-1038331,104757,0,0,1047601,1047571,408.136416875
1038341,104758,1047641,1047621,0,1047581,322.836617834
-1038341,104759,1047571,0,1046701,1047591,322.836592482
1038351,104760,1009351,1009361,0,1047601,209.885217587
1038361,104761,1047601,0,0,1047611,268.702102869
1038362,104761,0,0,1047561,1047612,268.119876367
1038371,104762,1047651,1045861,0,1047621,71.1095353133
-1038371,104763,0,1047591,1047641,1047631,71.1095353133
1038381,104764,0,1045801,0,1047641,73.5695352575
1038391,104765,0,0,1045801,1047651,97.1973807055
1038401,104766,0,0,0,1047661,1217.35755365
1038402,104766,0,0,1045811,1047662,1217.35689632
1038403,104766,0,0,1045812,1047663,1217.35623899
-1038401,104767,0,0,0,1047671,1217.35886831
-1038402,104767,0,0,1047791,1047672,1217.35952564
-1038403,104767,0,0,1047792,1047673,1217.36018297
1038411,104768,1047721,0,1047751,1047681,91.8777489438
1038421,104769,1047781,0,1047711,1047691,142.458285966
1038422,104769,0,0,1047712,1047692,142.432144702
1038431,104770,1047691,1047801,0,1047701,145.375475665
1038432,104770,1047692,1047802,1047681,1047702,145.643126609
1038441,104771,1047551,0,1046751,1047711,233.363878383
1038442,104771,1047552,0,1046752,1047712,233.331960778
1038451,104772,1047791,0,1047663,1047721,158.568243386
1038461,104773,0,1047771,1047702,1047731,72.1121270436
-1038461,104774,1047761,0,1046731,1047741,72.2201021541
1038471,104775,0,1046731,1047731,1047751,65.3632380351
-1038471,104776,0,0,1047721,1047761,65.3632380351
1038481,104777,1047711,0,0,1047771,14.9061262466
-1038481,104778,1047701,1047741,0,1047781,14.9061262466
1038491,104779,1047681,0,1047691,1047791,66.4981538394
1038492,104779,0,0,1047692,1047792,66.4436303606
-1038491,104780,1047661,0,0,1047801,66.6072007969
-1038492,104780,1047662,0,0,1047802,66.6615625483
1038501,104781,0,0,1045832,1047811,810.433670085
1038511,104782,0,1045831,0,1047821,517.665559122
1038512,104782,0,1045832,0,1047822,517.668056297
1038521,104783,0,1046651,0,1047831,811.571945105
1038522,104783,0,1046652,0,1047832,811.574353862
1038531,104784,0,0,1046652,1047841,430.752633661
1038541,104785,0,1047841,0,1047851,129.058373378
1038551,104786,1047841,0,0,1047861,60.2299690627
1038561,104787,0,1047951,1048031,1047871,487.413550845
1038571,104788,1048081,1048071,0,1047881,132.837256223
1038572,104788,0,1048072,0,1047882,132.813866553
1038581,104789,1048021,1047991,0,1047891,206.89577232
1038582,104789,0,0,0,1047892,206.876791533
1038591,104790,1047911,0,1046781,1047901,93.7184636464
1038601,104791,0,1047961,1047921,1047911,54.7205395118
1038611,104792,0,0,1047811,1047921,49.4833701728
1038621,104793,0,1047881,0,1047931,77.7369751142
1038631,104794,1047811,0,0,1047941,29.5455849822
1038641,104795,1047981,0,1047931,1047951,75.69020797
1038651,104796,0,1047971,1047941,1047961,41.5455536137
1038661,104797,1047981,1047931,0,1047971,7.9955387495
1038671,104798,1048011,1048001,0,1047981,7.7626273231
1038681,104799,0,1047901,0,1047991,12.3840212041
1038691,104800,1047901,0,0,1048001,7.0788645364
1038701,104801,1047971,1047941,0,1048011,6.923347353
1038711,104802,1048011,0,1048001,1048021,6.9233470837
1038721,104803,0,0,1047882,1048031,110.298255058
1038731,104804,0,1048111,1048101,1048041,259.147522184
1038741,104805,0,1047891,0,1048051,26.6497428922
1038742,104805,0,1047892,0,1048052,26.6497428922
1038751,104806,1047891,0,0,1048061,19.7343452355
1038761,104807,1048121,1048091,0,1048071,29.5792782694
1038762,104807,0,1048092,0,1048072,29.5792782694
1038771,104808,1048061,1048141,0,1048081,19.4482340899
1038781,104809,0,1046061,0,1048091,93.8703530699
1038782,104809,0,1046062,0,1048092,93.8703530699
1038791,104810,0,0,1046062,1048101,122.984428866
1038801,104811,1048121,0,1048092,1048111,90.6329221459
1038811,104812,1048061,0,1048141,1048121,14.1575131844
1038821,104813,0,1048051,0,1048131,99.8650410702
1038822,104813,0,1048052,1047861,1048132,99.8650410702
1038831,104814,1048051,1047861,0,1048141,9.9773569293
1038841,104815,1048191,0,0,1048151,387.225216742
1038851,104816,1048231,1048221,0,1048161,511.672140663
1038852,104816,0,1048222,0,1048162,511.446918323
1038853,104816,0,1048223,0,1048163,511.221695985
1038861,104817,0,1048191,0,1048171,627.618959811
1038862,104817,0,1048192,0,1048172,627.875892353
1038863,104817,0,0,0,1048173,628.13288597
1038871,104818,1048151,1048161,0,1048181,458.712253227
1038872,104818,0,1048162,0,1048182,459.042431888
1038873,104818,0,1048163,0,1048183,459.37261055
1038874,104818,0,0,0,1048184,459.702789211
1038881,104819,0,0,0,1048191,445.620599542
1038882,104819,0,0,0,1048192,445.59998176
1038891,104820,0,1048271,1048261,1048201,506.137215089
1038892,104820,0,1048272,1048262,1048202,506.256899711
1038901,104821,0,0,1048242,1048211,416.548681717
1038902,104821,0,0,1048243,1048212,416.475390059
1038911,104822,1045841,1048201,0,1048221,252.106574258
1038912,104822,1045842,1048202,0,1048222,252.253855707
1038913,104822,0,0,0,1048223,252.401273328
1038921,104823,1048171,0,0,1048231,319.868645575
1038931,104824,0,1048171,0,1048241,266.206528422
1038932,104824,0,1048172,0,1048242,266.091813843
1038933,104824,0,1048173,0,1048243,265.977171752
1038941,104825,0,1046071,0,1048251,58.7634805405
1038942,104825,0,1046072,0,1048252,58.7634805405
1038951,104826,0,0,1046071,1048261,91.3766205721
1038952,104826,0,0,1046072,1048262,91.0748148687
1038961,104827,0,1048331,1048251,1048271,59.2357531565
1038962,104827,0,0,1048252,1048272,59.2357531565
1038971,104828,1048311,1048211,0,1048281,84.3989040947
1038972,104828,0,1048212,0,1048282,84.8467888477
1038981,104829,0,1048321,1048282,1048291,12.6771248911
-1038981,104830,0,0,0,1048301,12.6771248911
1038991,104831,1048331,1048251,0,1048311,75.4270172349
1039001,104832,1048251,0,0,1048321,17.424033988
-1039001,104833,1048281,1048301,0,1048331,17.424033988
1039011,104834,1048361,1045961,0,1048341,241.850417446
1039021,104835,1048341,1000371,0,1048351,241.88670547
1039031,104836,1048351,1000391,0,1048361,28.6216581359
-1039031,104837,1045961,0,0,1048371,28.6216581359
1039041,104838,0,1009601,1051351,1048381,5034.87759133
1039042,104838,0,1009602,1051352,1048382,5034.36287814
1039051,104839,0,1049861,0,1048391,5350.39150753
1039052,104839,0,1049862,1049891,1048392,5350.90449146
1039061,104840,0,1049361,0,1048401,1110.47172066
1039062,104840,0,1049362,0,1048402,1110.4445136
1039063,104840,0,1049363,0,1048403,1110.41730655
1039064,104840,0,1049364,1049301,1048404,1110.39009949
1039071,104841,0,1050541,0,1048411,1365.38576497
1039072,104841,0,1050542,0,1048412,1365.43248739
1039073,104841,0,1050543,1050531,1048413,1365.47920981
1039081,104842,0,1050851,1050881,1048421,1335.33438893
-1039081,104843,0,0,1049671,1048431,1335.32980457
1039091,104844,0,1051211,1048462,1048441,1080.62043537
-1039091,104845,1049921,1049911,1048672,1048451,1081.2369952
1039101,104846,0,1050321,0,1048461,375.36746037
1039102,104846,0,0,1049931,1048462,375.10704461
1039111,104847,1051201,1051191,0,1048471,434.760118034
1039112,104847,0,1051192,0,1048472,434.920332745
1039121,104848,0,0,1051332,1048481,1897.54232021
-1039121,104849,1049831,0,1048561,1048491,1897.17746868
1039131,104850,0,0,1048472,1048501,3055.41176732
-1039131,104851,1048521,1051291,0,1048511,3055.71188941
1039141,104852,1048541,1045911,0,1048521,4872.78032959
-1039141,104853,1051291,0,1048501,1048531,4872.14576963
1039151,104854,0,1051271,0,1048541,3934.4827689
-1039151,104855,1045911,0,1048531,1048551,3934.2178561
1039161,104856,0,1050281,1050301,1048561,2846.3156369
-1039161,104857,1048481,0,1049831,1048571,2845.4125413
1039171,104858,0,1049851,0,1048581,1210.10979627
1039172,104858,0,1049852,1049941,1048582,1209.8898025
1039181,104859,0,1049471,0,1048591,1141.90217572
1039182,104859,0,1049472,1049251,1048592,1142.12240241
1039191,104860,0,1048881,0,1048601,2260.18997005
1039192,104860,0,1048882,0,1048602,2260.28705532
1039193,104860,0,1048883,1048901,1048603,2260.3841406
1039201,104861,0,1049261,0,1048611,2530.52567819
1039202,104861,0,1049262,0,1048612,2530.43125696
1039203,104861,0,1049263,1049211,1048613,2530.33683573
1039211,104862,0,0,1049541,1048621,2539.51254406
-1039211,104863,1050051,1049881,0,1048631,2538.75001246
1039221,104864,0,1049161,1048921,1048641,2006.65767281
1039222,104864,0,1049162,1048922,1048642,2006.65219808
1039231,104865,0,1049551,0,1048651,1958.759265
1039232,104865,0,1049552,1049521,1048652,1958.75516763
1039241,104866,1048441,1049921,0,1048661,1827.18067119
1039242,104866,0,0,1049911,1048662,1827.40372166
-1039241,104867,0,1049801,0,1048671,1826.73160649
-1039242,104867,0,1049802,1049681,1048672,1826.50546856
1039251,104868,0,1048891,0,1048681,1609.47550317
1039252,104868,0,1048892,0,1048682,1609.46812135
1039253,104868,0,1048893,1048951,1048683,1609.46073952
1039261,104869,0,1048751,0,1048691,1415.14238862
1039262,104869,0,1048752,0,1048692,1415.14224553
1039263,104869,0,1048753,0,1048693,1415.14210243
1039271,104870,1048731,1048721,0,1048701,1339.95422082
1039272,104870,1048732,0,0,1048702,1340.00847691
1039281,104871,1049171,1048651,0,1048711,1867.15726298
1039282,104871,0,1048652,0,1048712,1867.18725369
1039291,104872,1048851,1045871,0,1048721,753.95805308
1039301,104873,1048871,1048741,0,1048731,516.686558029
1039302,104873,0,1048742,1048841,1048732,516.561961543
1039311,104874,0,1009421,0,1048741,592.695132396
1039312,104874,0,1009422,0,1048742,592.88397582
1039321,104875,0,1009581,0,1048751,368.586830256
1039322,104875,0,1009582,0,1048752,368.594417144
1039323,104875,0,1009583,1045791,1048753,368.602004032
1039331,104876,1048861,1048711,0,1048761,536.758564427
1039332,104876,0,1048712,0,1048762,536.562043378
1039341,104877,0,1048681,0,1048771,325.100130228
1039342,104877,0,1048682,0,1048772,325.104778373
1039343,104877,0,1048683,0,1048773,325.109426519
1039351,104878,0,1009431,0,1048781,49.0171214104
1039361,104879,0,1048821,1048802,1048791,49.0546875012
1039371,104880,0,1048761,0,1048801,52.535691952
1039372,104880,0,1048762,0,1048802,52.535691952
1039381,104881,0,0,1048762,1048811,81.8341684112
1039391,104882,1009421,0,0,1048821,13.4978350129
1039401,104883,1048821,1048801,0,1048831,5.6255769572
1039402,104883,0,1048802,0,1048832,5.6255769572
1039411,104884,0,1045871,0,1048841,314.40042664
-1039411,104885,0,1048871,1048742,1048851,314.317332801
1039421,104886,1048741,1048841,0,1048861,13.6330097668
-1039421,104887,1048711,0,0,1048871,13.6330097668
1039431,104888,0,1048691,0,1048881,801.521471037
1039432,104888,0,1048692,0,1048882,801.515688366
1039433,104888,0,1048693,0,1048883,801.509905694
1039441,104889,0,1048611,0,1048891,814.798452006
1039442,104889,0,1048612,0,1048892,814.795662499
1039443,104889,0,1048613,0,1048893,814.792872992
1039451,104890,1049051,0,1045883,1048901,494.737840696
1039461,104891,0,0,1048613,1048911,387.074012405
1039471,104892,0,1049071,0,1048921,944.6762506
1039472,104892,0,1049072,1049091,1048922,944.730507234
1039481,104893,1049181,0,1048701,1048931,978.119042161
1039482,104893,1049182,0,1048702,1048932,978.11984191
1039491,104894,0,0,1048693,1048941,273.554706385
1039501,104895,1049141,0,1048932,1048951,383.512477416
1039511,104896,1049061,1049031,0,1048961,152.799064171
1039512,104896,0,1049032,0,1048962,152.806567495
1039513,104896,0,1049033,0,1048963,152.814070819
1039521,104897,1049111,1049101,0,1048971,148.919817612
1039522,104897,0,1049102,0,1048972,148.919822785
1039531,104898,0,1049011,0,1048981,54.802910584
1039532,104898,0,1049012,1048991,1048982,54.802910584
1039541,104899,1048941,0,0,1048991,41.7352874061
1039551,104900,0,0,1048941,1049001,70.4086362667
1039561,104901,0,1048971,0,1049011,18.2526777327
1039562,104901,0,1048972,0,1049012,18.2526777327
1039571,104902,1049011,1048991,0,1049021,7.3345842767
1039581,104903,1049051,1045881,0,1049031,13.4493237008
1039582,104903,0,1045882,0,1049032,13.4493237008
1039583,104903,0,1045883,0,1049033,13.4493237008
