107143,5,7,2,3,4,3,3,4,4,3,5,5,5,3,5,5,5,8,8,4,3,4,3,3,6,5,2,3,5,4,3,3,5,7,10,7,3,4,5,4,6,7,4,5,3,5,4,3
107376,4,3,3,3,3,3,3,4,3,4,6,4,3,4,4,3,5,4,4,4,3,5,4,3,2,2,2,2,2,2,2,4,4,5,3,3,8,4,6,3,5,3,4,2,4,4,3,3
107560,6,8,8,4,5,5,6,4,5,5,6,11,9,5,5,4,11,8,14,4,4,6,6,16,13,6,7,8,5,4,6,3,5,6,17,14,5,4,5,4,11,5,5,6,5,6,6,14
107144,4,4,4,5,4,4,6,4,6,5,16,16,14,16,4,2,2,1,2,13,4,4,4,4,4,4,2,3,4,4,4,4,13,11,10,19,12,10,13,4,2,3,17,3,4,17,4,6
107180,4,4,6,11,4,6,6,9,5,7,7,5,3,4,4,3,2,2,1,3,7,4,5,5,4,3,6,4,3,4,7,9,9,6,7,8,6,7,6,4,2,3,3,7,5,13,4,5
107146,10,8,4,10,10,9,7,9,5,2,4,6,7,7,6,6,6,5,6,6,7,8,9,8,9,9,6,11,11,10,7,9,4,2,5,2,5,3,3,6,6,4,5,6,6,7,8,10
107145,4,4,4,5,4,4,6,4,6,5,16,16,14,16,4,2,2,1,2,13,4,4,4,4,4,4,2,3,4,4,4,4,13,11,10,19,12,10,13,4,2,3,17,3,4,17,4,6
107150,18,3,3,3,3,3,15,5,11,14,6,12,8,16,10,10,11,10,11,9,16,4,7,11,14,14,5,5,5,5,5,5,14,5,15,8,11,10,12,11,12,12,10,13,20,16,16,10
107159,10,7,8,10,11,13,8,9,7,4,4,6,3,7,5,5,4,6,5,4,8,8,8,8,10,9,7,10,10,11,6,9,4,3,4,5,4,6,5,4,6,4,4,6,6,7,8,9
107147,10,8,4,10,10,9,7,9,5,2,4,6,7,7,6,6,6,5,6,6,7,8,9,8,9,9,6,11,11,10,7,9,4,2,5,2,5,3,3,6,6,4,5,6,6,7,8,10
107148,7,6,8,4,5,5,7,5,5,4,8,11,6,5,5,4,6,16,11,3,5,5,4,7,7,4,6,8,5,4,5,4,4,6,12,16,6,6,6,5,6,5,5,5,4,6,5,7
107149,18,9,8,8,8,8,22,14,7,14,12,17,12,14,12,14,19,14,15,18,13,19,14,7,8,8,5,5,5,5,9,4,13,14,15,15,13,10,12,16,16,13,13,16,17,12,16,14
107152,3,5,5,7,5,9,8,8,4,6,6,8,2,3,3,5,1,2,2,3,8,5,5,4,4,3,4,3,4,5,7,7,6,5,6,9,5,8,5,4,3,2,2,6,7,12,5,6
107375,7,6,8,4,5,5,7,5,5,4,8,11,6,5,5,4,6,16,11,3,5,5,4,7,7,4,6,8,5,4,5,4,4,6,12,16,6,6,6,5,6,5,5,5,4,6,5,7
107151,7,7,7,7,7,7,4,7,11,8,10,11,9,8,6,12,9,9,8,17,11,7,7,5,4,5,5,5,5,5,5,6,8,6,9,8,5,8,7,9,8,9,11,6,7,7,7,3
107153,2,5,5,5,5,5,2,3,4,3,3,3,4,3,3,4,4,4,5,3,2,5,2,9,9,4,4,4,4,4,4,2,3,4,3,3,4,3,3,4,3,4,4,4,3,3,3,4
107155,4,2,2,2,2,2,4,4,2,3,3,2,3,5,4,4,4,2,4,3,3,5,4,4,4,12,12,12,12,12,12,3,3,3,2,2,3,2,3,4,3,1,4,3,2,4,3,2
107156,2,5,5,5,5,5,2,3,4,3,3,3,4,3,3,4,4,4,5,3,2,5,2,9,9,4,4,4,4,4,4,2,3,4,3,3,4,3,3,4,3,4,4,4,3,3,3,4
107154,4,3,3,3,4,4,4,5,6,4,6,4,4,6,6,3,5,4,3,3,5,4,3,4,4,4,2,2,6,4,5,4,4,6,4,4,6,5,5,5,6,3,5,5,5,4,4,3
107298,7,8,6,6,11,8,7,8,6,5,5,10,8,10,9,8,7,8,7,8,8,8,8,9,8,8,8,8,8,8,8,9,7,8,7,7,6,7,8,8,8,7,7,7,9,7,7,8
107174,3,6,8,8,8,8,5,3,8,6,5,6,3,7,4,4,8,4,3,3,5,3,3,4,6,3,6,6,6,6,3,7,4,8,4,6,5,6,5,5,3,4,3,3,3,7,6,7
107157,4,3,3,3,4,4,4,5,6,4,6,4,4,6,6,3,5,4,3,3,5,4,3,4,4,4,2,2,6,4,5,4,4,6,4,4,6,5,5,5,6,3,5,5,5,4,4,3
107270,5,5,5,5,6,4,4,5,5,4,5,4,5,4,7,4,4,5,4,5,5,4,4,7,6,6,6,5,4,4,3,4,4,7,5,4,4,6,5,5,7,4,5,5,4,4,4,3
107158,6,5,8,4,5,5,5,5,5,5,5,4,4,5,6,6,5,5,4,4,5,5,4,5,4,7,3,5,5,5,4,4,5,6,6,6,6,6,6,5,7,6,5,4,5,4,5,4
107160,4,4,4,5,4,4,6,4,6,5,16,16,14,16,4,2,2,1,2,13,4,4,4,4,4,4,2,3,4,4,4,4,13,11,10,19,12,10,13,4,2,3,17,3,4,17,4,6
107163,5,6,4,4,6,8,6,4,8,5,6,6,6,6,5,7,2,4,5,5,7,6,5,5,4,4,5,3,8,4,3,5,6,6,4,5,5,4,5,5,5,5,7,3,4,5,5,4
107173,7,3,4,7,4,4,10,9,6,7,7,8,7,6,5,6,5,7,5,5,6,5,7,6,6,6,3,3,6,8,6,8,7,6,5,4,6,5,5,6,4,5,5,5,4,6,6,3
107165,7,6,4,6,6,5,6,6,5,5,4,4,7,6,5,8,7,7,7,7,7,6,7,6,5,5,5,3,3,5,4,13,7,5,5,6,5,5,5,5,7,6,6,8,7,6,6,6
107172,2,2,2,2,2,2,6,6,4,5,4,4,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,6,6,6,3,3,3,3,3,3,3,3,3,3,3,3,3
107167,14,12,12,16,11,11,10,10,12,6,9,8,7,7,6,8,7,7,6,6,8,8,11,10,13,13,13,18,17,18,8,10,6,5,6,8,7,7,9,7,6,6,9,6,8,9,10,10
107168,6,8,8,4,5,5,6,4,5,5,6,11,9,5,5,4,11,8,14,4,4,6,6,16,13,6,7,8,5,4,6,3,5,6,17,14,5,4,5,4,11,5,5,6,5,6,6,14
107169,9,9,9,9,9,9,5,2,2,5,7,7,7,4,6,3,2,5,4,2,7,7,7,7,7,7,7,7,7,7,7,5,5,5,5,5,4,8,3,6,2,3,6,4,4,7,6,6
107195,2,2,2,2,2,2,6,6,4,5,4,4,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,6,6,6,3,3,3,3,3,3,3,3,3,3,3,3,3
107170,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
107179,4,4,4,4,4,4,4,4,4,2,2,3,3,5,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,6,3,6,2,2,5,3,3,3,3,3,3,3,3,3,3
107171,5,6,4,4,6,8,6,4,8,5,6,6,6,6,5,7,2,4,5,5,7,6,5,5,4,4,5,3,8,4,3,5,6,6,4,5,5,4,5,5,5,5,7,3,4,5,5,4
107194,5,5,5,5,5,5,5,6,6,7,6,1,7,6,6,6,2,4,5,8,3,7,3,8,1,1,1,1,1,1,1,5,8,5,8,9,5,2,9,5,4,3,5,8,5,4,5,5
107175,5,6,4,4,6,8,6,4,8,5,6,6,6,6,5,7,2,4,5,5,7,6,5,5,4,4,5,3,8,4,3,5,6,6,4,5,5,4,5,5,5,5,7,3,4,5,5,4
107176,3,2,2,2,2,2,2,1,1,1,3,2,4,3,3,2,3,3,2,2,4,1,2,4,4,1,1,1,1,1,1,1,3,3,3,5,2,2,2,2,4,4,5,2,2,2,2,2
107177,3,3,7,4,4,4,6,4,4,5,5,9,8,4,4,4,8,15,15,5,6,6,6,4,9,4,5,9,4,5,4,3,4,4,9,13,6,3,5,5,5,3,5,4,4,5,7,8
107178,12,5,7,5,5,5,13,11,9,10,10,9,10,10,8,8,10,7,7,8,11,8,9,11,11,6,5,5,5,6,5,14,10,8,8,10,9,9,8,8,8,8,7,8,7,7,8,10
107244,5,6,3,3,5,4,9,3,3,4,3,4,3,4,4,5,5,4,4,4,4,4,4,5,4,3,4,3,4,4,4,4,4,4,4,4,5,5,4,4,3,4,4,4,4,4,4,5
107190,4,4,7,4,5,6,4,4,3,4,11,5,4,4,3,5,4,2,4,4,5,4,4,3,3,4,4,4,4,3,3,6,4,7,11,9,5,10,5,6,5,5,4,6,3,4,4,4
107181,7,6,4,4,4,6,8,7,6,7,6,6,5,6,6,6,6,6,5,6,6,8,6,4,6,10,6,6,6,5,8,7,6,6,6,6,6,6,7,5,6,7,5,6,5,6,5,5
107189,4,3,8,6,3,5,3,3,4,3,6,5,3,5,2,3,4,3,3,5,4,3,3,3,3,4,2,4,4,3,3,5,6,6,12,3,3,9,7,6,3,5,5,3,3,3,3,4
107182,4,4,4,4,4,4,4,4,6,5,6,5,3,1,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,7,2,2,2,2,2,5,5,5,7,7,8,8,8
107183,7,4,2,2,2,2,2,2,2,2,2,2,1,1,3,7,7,2,2,2,2,2,3,1,2,1,6,6,6,6,6,6,3,3,4,3,2,2,3,3,3,4,3,1,1,2,2,2
107184,7,2,2,2,2,2,2,2,4,5,6,4,1,4,4,4,4,4,4,2,5,5,5,3,2,2,6,6,6,6,6,6,3,5,5,5,5,6,5,3,3,4,5,1,4,4,4,5
107185,7,5,6,7,4,5,9,5,12,5,7,9,7,9,10,1,5,1,8,11,11,6,10,7,5,4,5,5,7,6,4,7,9,8,8,11,8,5,1,1,1,1,1,1,1,7,8,9
107193,8,8,8,8,8,8,8,8,9,8,10,5,8,5,8,8,3,4,4,4,4,4,2,7,8,8,8,8,8,8,8,8,7,9,9,9,9,9,3,3,7,7,7,9,9,5,8,9
107187,8,8,8,8,8,8,8,8,9,8,10,5,8,5,8,8,3,4,4,4,4,4,2,7,8,8,8,8,8,8,8,8,7,9,9,9,9,9,3,3,7,7,7,9,9,5,8,9
107186,7,7,9,5,6,5,10,5,4,7,5,4,4,4,4,5,4,4,4,4,4,4,4,6,7,6,6,7,5,4,6,3,6,11,5,4,5,6,4,4,5,5,4,4,4,6,8,12
107191,7,2,2,2,2,2,2,2,4,5,6,4,1,4,4,4,4,4,4,2,5,5,5,3,2,2,6,6,6,6,6,6,3,5,5,5,5,6,5,3,3,4,5,1,4,4,4,5
107192,3,3,3,3,3,3,5,6,6,9,9,3,4,3,4,6,7,6,5,2,7,6,6,6,6,6,6,6,6,6,6,3,3,7,7,2,5,4,6,6,4,7,4,4,6,4,4,5
107196,4,4,4,5,4,4,6,4,6,5,16,16,14,16,4,2,2,1,2,13,4,4,4,4,4,4,2,3,4,4,4,4,13,11,10,19,12,10,13,4,2,3,17,3,4,17,4,6
107199,5,6,4,4,6,8,6,4,8,5,6,6,6,6,5,7,2,4,5,5,7,6,5,5,4,4,5,3,8,4,3,5,6,6,4,5,5,4,5,5,5,5,7,3,4,5,5,4
107198,4,4,4,4,4,4,4,4,4,7,7,7,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4
107201,9,8,8,8,8,8,10,17,15,17,15,9,17,14,15,14,20,11,16,8,10,21,19,9,9,9,9,9,9,9,9,18,18,17,16,6,8,9,18,18,15,8,15,10,16,16,17,9
107373,8,8,4,6,5,4,4,9,1,1,13,12,14,5,4,4,4,4,9,3,5,4,4,4,7,6,6,4,4,5,4,6,5,11,10,6,4,4,14,4,4,4,4,5,4,4,4,4
107203,7,7,7,7,7,7,7,5,6,2,7,9,2,8,6,7,7,14,5,18,18,7,17,9,4,4,4,4,4,4,4,4,4,4,7,7,8,4,5,5,4,4,3,5,5,5,12,6
107249,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
107268,13,10,9,4,15,15,12,15,13,12,11,12,13,11,9,11,12,8,9,11,12,10,12,14,11,7,17,10,10,10,10,11,13,8,10,11,13,12,14,18,9,10,7,13,12,11,10,12
107204,7,7,7,7,7,7,7,5,6,2,7,9,2,8,6,7,7,14,5,18,18,7,17,9,4,4,4,4,4,4,4,4,4,4,7,7,8,4,5,5,4,4,3,5,5,5,12,6
107318,16,24,24,24,24,24,17,18,21,18,15,17,20,19,22,20,23,18,14,11,18,13,10,21,17,17,4,8,8,8,23,18,26,24,20,19,23,21,20,16,15,16,15,13,17,18,18,19
107205,3,2,2,3,1,2,5,3,6,4,3,4,2,2,3,2,3,3,3,2,3,2,4,2,1,2,1,2,2,3,6,6,5,5,2,2,2,2,3,2,2,3,3,3,2,2,3,2
107210,6,6,5,2,2,3,5,7,4,4,12,10,9,4,4,5,5,4,5,4,5,6,3,4,3,3,3,4,2,3,7,7,7,12,11,3,4,6,6,3,3,4,5,4,3,4,4,3
107206,3,3,6,5,4,3,9,4,4,6,6,4,4,4,3,11,5,7,9,5,6,4,4,3,3,3,4,4,4,4,3,7,3,4,6,4,4,5,9,2,2,1,2,2,2,7,6,5
107240,16,24,24,24,24,24,17,18,21,18,15,17,20,19,22,20,23,18,14,11,18,13,10,21,17,17,4,8,8,8,23,18,26,24,20,19,23,21,20,16,15,16,15,13,17,18,18,19
107243,5,5,3,5,7,7,5,4,4,4,4,4,5,5,4,4,10,5,5,5,7,4,4,5,6,4,5,8,3,5,5,5,4,4,5,4,4,4,4,3,5,4,4,4,4,4,5,6
107207,3,3,6,5,4,3,9,4,4,6,6,4,4,4,3,11,5,7,9,5,6,4,4,3,3,3,4,4,4,4,3,7,3,4,6,4,4,5,9,2,2,1,2,2,2,7,6,5
107215,4,4,6,6,6,6,2,2,3,4,2,4,4,3,9,3,4,5,4,2,4,6,3,3,5,6,15,15,15,15,4,3,3,4,3,3,8,4,4,5,3,3,3,4,5,5,5,7
107208,2,2,2,2,2,2,2,2,2,10,4,7,4,8,9,6,4,3,3,3,4,4,3,3,3,3,3,3,3,3,3,3,2,8,6,7,4,2,7,3,6,2,7,6,6,5,5,5
107211,6,6,6,6,6,6,6,6,6,6,8,4,5,8,4,4,7,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2,2,2,3,7,6,3,7,6,5,3,6,6,4,6,6
107233,4,2,2,2,2,2,5,3,7,3,4,3,2,3,3,5,13,1,5,7,4,4,4,7,7,4,2,4,3,2,3,3,4,3,4,5,3,6,4,4,2,2,4,6,3,3,4,3
107209,3,2,2,3,1,2,5,3,6,4,3,4,2,2,3,2,3,3,3,2,3,2,4,2,1,2,1,2,2,3,6,6,5,5,2,2,2,2,3,2,2,3,3,3,2,2,3,2
107239,11,10,20,16,14,16,4,3,8,5,8,7,11,9,11,9,8,9,2,1,14,14,9,11,10,11,7,7,18,12,5,7,4,5,8,8,13,19,11,9,12,8,7,8,11,12,11,15
107213,1,2,2,2,2,2,2,2,1,3,2,5,5,5,5,4,7,7,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,3,3,2,2,2,1,1,3,1,1
107242,16,24,24,24,24,24,17,18,21,18,15,17,20,19,22,20,23,18,14,11,18,13,10,21,17,17,4,8,8,8,23,18,26,24,20,19,23,21,20,16,15,16,15,13,17,18,18,19
107212,2,2,2,2,2,2,6,6,4,5,4,4,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,6,6,6,3,3,3,3,3,3,3,3,3,3,3,3,3
107226,12,13,14,11,12,14,12,15,16,15,15,14,14,13,15,16,15,17,15,14,17,13,14,12,15,15,12,6,12,15,11,15,15,13,15,15,14,13,17,19,13,12,13,13,16,16,13,15
107247,4,2,4,4,3,4,4,3,15,8,7,9,6,5,6,4,12,7,8,6,8,5,7,13,10,4,3,7,5,4,5,4,6,4,5,4,5,6,4,6,12,12,6,6,4,4,4,5
107217,21,11,11,11,11,11,16,14,14,13,17,17,14,18,20,16,21,14,19,9,30,22,14,20,10,10,10,10,10,10,10,13,16,17,22,13,16,18,21,18,16,17,16,25,12,17,21,21
107216,4,4,4,3,6,4,7,3,8,4,3,4,6,4,4,10,3,1,1,10,3,4,4,4,5,3,4,5,4,4,3,3,9,3,5,4,3,5,9,2,2,1,2,4,4,4,4,5
107218,4,4,4,3,6,4,7,3,8,4,3,4,6,4,4,10,3,1,1,10,3,4,4,4,5,3,4,5,4,4,3,3,9,3,5,4,3,5,9,2,2,1,2,4,4,4,4,5
107219,7,7,7,7,7,7,7,5,6,2,7,9,2,8,6,7,7,14,5,18,18,7,17,9,4,4,4,4,4,4,4,4,4,4,7,7,8,4,5,5,4,4,3,5,5,5,12,6
107220,3,4,7,2,3,3,6,3,3,4,4,4,7,3,3,7,7,2,3,6,4,4,3,3,3,4,4,5,5,3,3,3,3,3,4,3,3,4,7,3,2,2,2,6,6,3,4,4
107221,19,9,7,15,10,17,15,14,15,13,12,14,14,14,13,14,17,22,13,13,18,14,15,13,18,17,7,11,17,15,19,13,16,14,12,18,13,11,13,22,13,13,13,15,15,16,14,16
107224,6,6,6,6,6,6,6,6,3,5,3,5,7,7,7,6,6,10,6,5,4,6,6,7,7,7,7,7,7,7,7,7,2,4,1,1,4,1,4,5,6,4,6,7,5,5,8,6
107225,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
107227,3,3,3,3,3,3,3,7,6,4,4,6,5,4,4,4,7,7,4,4,3,5,3,5,4,4,4,4,4,4,4,4,7,7,4,7,5,4,5,6,3,5,4,5,5,4,4,6
107228,14,6,4,10,11,10,7,13,5,4,3,6,8,12,16,5,4,15,8,6,12,13,8,9,7,2,5,11,14,15,13,11,9,16,13,11,8,4,6,8,6,15,9,12,10,11,10,8
107257,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
107259,2,2,2,2,2,2,2,2,1,1,1,3,3,2,2,8,5,11,8,6,6,6,23,21,5,10,5,5,5,5,5,5,5,2,2,2,2,2,3,2,6,5,7,5,18,14,8,8
107235,3,3,6,5,4,3,9,4,4,6,6,4,4,4,3,11,5,7,9,5,6,4,4,3,3,3,4,4,4,4,3,7,3,4,6,4,4,5,9,2,2,1,2,2,2,7,6,5
107231,3,3,3,3,3,3,3,3,3,4,4,2,4,5,3,3,3,8,3,3,3,4,4,4,1,1,1,1,1,1,1,1,3,3,5,5,5,1,4,3,2,3,7,3,4,4,2,4
107236,10,12,11,9,11,11,12,9,11,9,9,8,13,10,9,9,8,8,8,8,10,8,9,10,10,11,10,13,12,11,9,15,9,8,8,8,8,9,8,9,9,8,8,8,10,9,9,10
107237,6,9,4,5,7,5,4,6,10,9,10,5,3,5,5,6,4,5,5,4,5,4,4,6,7,8,7,6,7,6,5,5,12,9,5,5,6,5,4,6,9,5,5,6,6,4,6,5
107238,4,2,2,2,2,2,5,3,7,3,4,3,2,3,3,5,13,1,5,7,4,4,4,7,7,4,2,4,3,2,3,3,4,3,4,5,3,6,4,4,2,2,4,6,3,3,4,3
107241,5,5,3,5,7,7,5,4,4,4,4,4,5,5,4,4,10,5,5,5,7,4,4,5,6,4,5,8,3,5,5,5,4,4,5,4,4,4,4,3,5,4,4,4,4,4,5,6
107248,7,5,6,7,4,5,9,5,12,5,7,9,7,9,10,1,5,1,8,11,11,6,10,7,5,4,5,5,7,6,4,7,9,8,8,11,8,5,1,1,1,1,1,1,1,7,8,9
107250,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2
107245,4,2,2,2,2,2,5,3,7,3,4,3,2,3,3,5,13,1,5,7,4,4,4,7,7,4,2,4,3,2,3,3,4,3,4,5,3,6,4,4,2,2,4,6,3,3,4,3
107246,3,23,23,6,5,5,6,4,8,9,13,10,7,10,5,6,4,8,4,6,4,4,4,6,5,3,3,3,3,3,3,3,6,12,9,11,9,3,4,6,4,8,6,4,14,11,5,5
107251,5,5,5,5,6,6,5,5,4,13,2,1,1,2,4,3,4,4,3,5,4,12,3,6,7,6,6,7,7,5,6,4,3,3,3,5,3,1,1,1,1,1,3,2,3,3,3,5
107254,8,8,8,2,8,8,6,6,6,6,4,5,5,7,8,6,6,7,7,7,6,7,7,7,7,2,10,6,6,6,7,8,7,6,6,4,4,2,8,7,8,8,9,9,8,9,8,8
107253,5,5,5,5,6,6,5,5,4,13,2,1,1,2,4,3,4,4,3,5,4,12,3,6,7,6,6,7,7,5,6,4,3,3,3,5,3,1,1,1,1,1,3,2,3,3,3,5
107255,14,6,4,10,11,10,7,13,5,4,3,6,8,12,16,5,4,15,8,6,12,13,8,9,7,2,5,11,14,15,13,11,9,16,13,11,8,4,6,8,6,15,9,12,10,11,10,8
107258,8,8,8,2,8,8,6,6,6,6,4,5,5,7,8,6,6,7,7,7,6,7,7,7,7,2,10,6,6,6,7,8,7,6,6,4,4,2,8,7,8,8,9,9,8,9,8,8
107260,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3
107289,6,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,4,4,4,4,4,4,4,4,2,3,2,2,3,2,3,3,2,2,2,5,2,2
107262,6,5,8,6,6,7,5,6,5,10,10,6,5,8,6,3,4,5,3,6,5,5,3,5,7,5,7,4,7,6,5,5,7,8,4,6,9,10,8,7,5,4,5,5,4,4,4,5
107294,5,5,5,5,5,5,5,5,5,8,6,7,7,8,6,5,5,7,5,7,8,7,6,7,7,6,6,6,6,6,6,6,6,6,7,5,8,6,6,2,3,6,6,6,6,3,6,7
107312,5,5,5,5,5,5,5,5,5,8,6,7,7,8,6,5,5,7,5,7,8,7,6,7,7,6,6,6,6,6,6,6,6,6,7,5,8,6,6,2,3,6,6,6,6,3,6,7
107263,5,6,4,4,6,8,6,4,8,5,6,6,6,6,5,7,2,4,5,5,7,6,5,5,4,4,5,3,8,4,3,5,6,6,4,5,5,4,5,5,5,5,7,3,4,5,5,4
107264,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
107267,5,6,4,4,6,8,6,4,8,5,6,6,6,6,5,7,2,4,5,5,7,6,5,5,4,4,5,3,8,4,3,5,6,6,4,5,5,4,5,5,5,5,7,3,4,5,5,4
107265,8,8,7,7,3,3,14,8,13,11,14,11,10,11,10,12,16,11,12,10,10,9,10,10,5,5,11,4,4,4,4,7,10,8,12,12,13,11,14,11,15,16,10,4,9,10,9,11
107266,6,5,8,6,6,7,5,6,5,10,10,6,5,8,6,3,4,5,3,6,5,5,3,5,7,5,7,4,7,6,5,5,7,8,4,6,9,10,8,7,5,4,5,5,4,4,4,5
107269,4,3,8,8,6,6,6,4,3,5,4,4,5,4,4,4,5,5,6,5,7,5,7,6,5,5,5,5,5,5,5,4,5,5,3,3,4,3,3,3,4,4,5,3,5,5,5,4
107271,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3
107272,6,5,8,6,6,7,5,6,5,10,10,6,5,8,6,3,4,5,3,6,5,5,3,5,7,5,7,4,7,6,5,5,7,8,4,6,9,10,8,7,5,4,5,5,4,4,4,5
107276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
107282,6,5,8,6,6,7,5,6,5,10,10,6,5,8,6,3,4,5,3,6,5,5,3,5,7,5,7,4,7,6,5,5,7,8,4,6,9,10,8,7,5,4,5,5,4,4,4,5
107278,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
107279,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3
107273,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
107293,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
107274,11,11,12,12,10,7,6,6,4,5,8,9,10,10,8,8,7,7,6,6,8,9,10,11,11,11,10,12,11,9,7,5,4,6,8,10,10,12,10,8,8,7,8,7,9,9,9,10
107275,4,4,3,4,3,3,3,3,3,4,3,5,3,3,3,4,7,7,7,3,4,3,3,3,3,3,4,2,5,5,4,4,3,5,3,3,3,3,4,3,4,4,5,3,3,3,3,3
107277,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
107280,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
107281,7,7,9,5,6,5,10,5,4,7,5,4,4,4,4,5,4,4,4,4,4,4,4,6,7,6,6,7,5,4,6,3,6,11,5,4,5,6,4,4,5,5,4,4,4,6,8,12
107286,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
107296,13,9,3,3,9,9,8,8,2,2,2,2,5,7,8,8,7,10,11,13,12,12,12,15,10,9,11,11,11,11,9,8,6,4,5,7,7,7,7,1,6,10,11,11,10,12,11,11
107284,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
107285,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
107287,15,12,16,11,15,13,14,14,13,17,12,13,14,20,13,13,8,11,10,12,13,12,10,12,13,17,14,12,12,13,7,12,11,11,11,11,11,11,11,10,14,9,8,13,11,13,13,13
107288,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
107283,5,6,4,4,6,8,6,4,8,5,6,6,6,6,5,7,2,4,5,5,7,6,5,5,4,4,5,3,8,4,3,5,6,6,4,5,5,4,5,5,5,5,7,3,4,5,5,4
107290,7,7,7,7,7,7,7,6,6,6,6,6,5,7,6,6,7,8,7,6,9,7,9,9,3,3,3,3,3,3,3,7,4,5,5,7,8,7,6,4,6,8,8,10,8,6,6,6
107291,5,6,4,4,6,8,6,4,8,5,6,6,6,6,5,7,2,4,5,5,7,6,5,5,4,4,5,3,8,4,3,5,6,6,4,5,5,4,5,5,5,5,7,3,4,5,5,4
