linkID,2712,2713,2714,2715,2716,2717,2718,2719,2720,2721,2722,2723,2724,2725,2726,2727,2728,2729,2730,2731,2732,2733,2734,2735,2736,2737,2738,2739,2740,2741,2742,2743,2744,2745,2746,2747,2748,2749,2750,2751,2752,2753,2754,2755,2756,2757,2758,2759
103725,14.153,15.217,19.557,19.486,16.233,17.936,15.687,11.975,11.099,7.527,10.933,9.547,9.974,13.166,12.178,12.178,15.881,10.84,14.836,13.517,15.122,16.634,13.561,15.773,16.423,18.197,18.197,18.197,18.197,18.197,14.661,2.811,9.87,11.707,13.777,11.211,9.513,10.629,13.235,13.235,11.637,11.73,13.065,15.362,11.213,16.011,14.661,16.054
103841,13.187,12.603,24.187,22.867,8.072,26.539,19.504,10.966,14.415,15.928,14.614,22.147,11.363,11.211,13.98,22.962,19.716,16.915,16.106,15.194,12.179,14.203,15.498,19.458,21.555,19.953,19.791,19.791,19.791,14.659,24.085,10.836,7.679,21.309,8.569,16.408,13.849,16.547,18.687,15.71,19.527,13.005,14.253,12.969,12.128,12.972,14.337,18.851
103724,7.652,7.652,7.652,7.652,7.652,7.652,7.652,7.652,5.04,5.04,5.04,5.04,5.04,5.04,5.04,5.04,9.774,8.651,8.651,8.651,8.651,8.651,8.651,8.651,8.651,8.651,8.651,8.651,8.651,8.651,8.651,8.651,8.651,8.651,8.651,8.651,8.651,8.651,8.651,7.882,3.685,4.602,4.579,9.572,4.65,6.09,12.347,12.347
103727,14.039,14.039,14.039,14.039,14.039,14.039,14.039,14.039,14.039,14.039,15.121,9.173,15.289,8.672,8.672,8.672,14.178,14.178,14.178,15.815,14.777,19.818,19.818,17.093,17.093,17.093,17.093,17.093,17.093,17.093,17.093,17.093,17.093,17.093,17.093,17.093,10.907,6.837,6.837,6.837,6.837,6.837,18.529,16.289,16.289,16.289,18.096,18.096
103729,17.882,20.933,17.334,17.334,17.334,17.334,17.239,15.687,14.831,13.093,14.814,14.728,13.505,13.848,10.921,16.868,15.777,14.911,16.988,13.851,13.149,9.493,12.883,13.493,20.638,23.442,20.117,20.117,20.117,20.45,20.361,10.589,13.824,13.11,10.973,19.879,11.296,12.559,16.388,18.465,14.771,13.705,17.192,14.97,13.777,14.492,12.821,12.068
103823,20.241,19.991,20.427000000000003,21.076,21.29,14.05,14.912,14.908,11.954,9.381,12.916,13.564,12.995,9.451,12.473,9.227,11.635,8.378,11.763,10.603,16.953,17.675,19.725,17.208,17.938,16.133,18.882,20.078666666666667,22.099,17.206,15.954,11.389,9.947,12.704,12.564,9.321,9.748,10.601,15.792,8.657,10.104,8.612,11.051,10.56,12.208,17.34,17.771,15.58
103728,20.939,17.916,17.916,17.916,17.916,17.916,17.916,11.651,11.651,11.651,11.651,11.651,13.37,11.075,8.737,11.277,6.75,15.727,12.113,7.1,5.752,10.54,13.711,14.368,16.752,16.752,16.752,16.752,16.752,16.752,12.246,12.246,13.24,8.994,8.994,15.23,9.708,9.94,11.19,11.19,9.355,12.564,9.839,11.752,12.598,13.674,15.572,14.596
103731,20.806,22.952,22.952,22.952,22.952,22.952,22.952,17.793,22.78,19.016,21.15,23.528,20.745,22.921,19.987,20.732,18.767,19.363,16.859,20.549,18.728,18.203,20.599,15.114,20.135,20.135,20.135,20.135,20.462,20.462,22.971,18.326,19.441,19.452,16.784,19.096,19.523,19.5,16.119,22.037,16.102,16.344,17.035,17.832,21.335,17.65,18.518,23.043
103730,16.846,19.86,21.9768,19.91333333333333,19.91333333333333,19.91333333333333,19.9402,20.2494,18.0878,13.773,18.2172,16.265,5.903,15.169,14.463,13.842,11.424,14.031,14.977,9.005,6.55,17.406,16.36,10.765,17.875,18.139,22.5482,21.46766666666667,21.46766666666667,20.45,16.501,17.178,14.512,16.332,14.4548,16.5148,3.446,14.775,18.171,16.057,13.0622,14.063,6.442,8.7,17.112,17.93,6.335,8.941
103732,12.473,12.473,12.473,12.473,12.473,12.473,12.473,5.471,9.081,6.938,6.938,6.938,9.396,4.716,4.716,7.787,7.593,10.525,6.556,8.393,7.536,7.145,9.585,5.157,5.157,10.866,10.866,19.014,10.385,13.286,11.709,11.709,8.227,8.227,8.227,7.73,6.899,5.852,6.724,6.724,6.503,4.981,6.062,7.033,8.5,7.107,9.06,12.276
103734,19.288,24.477,25.072,19.913333333333334,19.913333333333334,19.913333333333334,21.741,23.291,20.259,18.092,20.486,18.185,15.699,21.66,21.726,17.499,14.171,13.32,12.396,14.587,15.757,8.791,12.325,10.869,22.002,17.601,24.169,21.46766666666667,21.46766666666667,20.45,22.555,20.933,21.154,18.892,16.776,14.272,18.542,19.467,17.287,14.675,12.867,15.696,15.72,12.185,8.759,10.071,14.717,9.576
103736,20.806,22.952,22.952,22.952,22.952,22.952,22.952,17.793,22.78,19.016,21.15,23.528,20.745,22.921,19.987,20.732,18.767,19.363,16.859,20.549,18.728,18.203,20.599,15.114,20.135,20.135,20.135,20.135,20.462,20.462,22.971,18.326,19.441,19.452,16.784,19.096,19.523,19.5,16.119,22.037,16.102,16.344,17.035,17.832,21.335,17.65,18.518,23.043
103735,16.846,19.86,21.9768,19.91333333333333,19.91333333333333,19.91333333333333,19.940199999999997,20.2494,18.0878,13.773,18.2172,16.265,5.903,15.169,14.463,13.842,11.424,14.031,14.977,9.005,6.55,17.406,16.36,10.765,17.875,18.139,22.548200000000005,21.46766666666667,21.46766666666667,20.45,16.501,17.178,14.512,16.332,14.454799999999999,16.514799999999997,3.446,14.775,18.171,16.057,13.0622,14.063,6.442,8.7,17.112,17.93,6.335,8.941
103737,10.16,12.254,17.877,24.006,24.006,24.006,9.627,23.192,20.74,24.056,21.777,23.37,16.901,21.215,11.844,3.286,17.014,16.176,26.498,22.79,18.496,26.784,18.469,16.146,12.48,24.986,14.829,14.829,14.829,14.829,10.561,27.092,12.872,24.332,12.543,9.372,20.313,21.308,15.079,12.69,24.454,8.698,18.198,13.585,7.241,15.816,9.479,20.719
103816,17.309,11.523,11.523,11.523,11.523,11.523,11.523,19.597,19.231,19.231,19.231,19.231,19.231,19.231,17.579,17.579,17.579,17.579,17.579,17.579,17.579,13.82,13.82,11.794,15.717,15.717,15.717,15.717,15.717,15.717,15.717,15.065,10.453,10.453,8.639,8.639,8.639,8.639,12.889,15.068,10.539,12.678,15.499,16.51,16.51,13.404,14.448,14.448
103738,21.122,18.839,21.038,21.038,21.038,21.038,21.038,21.038,21.038,21.038,15.35,15.35,10.156,12.939,12.939,11.491,11.491,11.491,11.491,12.692,12.074,15.558,19.892,16.745,19.523,21.688,21.688,21.688,21.688,21.688,21.688,21.688,21.688,21.688,21.688,21.688,21.688,15.835,15.835,10.683,6.592,8.878,8.514,10.322,10.322,15.118,16.593,16.673
103744,10.16,12.254,17.877,24.646,24.006,24.006,9.627,14.677,13.338,6.816,13.64,6.003,16.901,14.867,11.844,11.133,17.014,16.176,13.635,8.398,19.055,11.323,19.778,14.67,12.48,19.956,14.829,14.829,14.829,14.829,10.561,19.558,12.872,18.086,10.624,9.825,6.635,19.595,12.333,4.967,11.91,7.151,11.969,14.592,7.241,16.276,9.479,11.357
103755,21.122,18.839,21.038,21.038,21.038,21.038,21.038,21.038,21.038,21.038,15.35,15.35,10.156,12.939,12.939,11.491,11.491,11.491,11.491,12.692,12.074,15.558,19.892,16.745,19.523,21.688,21.688,21.688,21.688,21.688,21.688,21.688,21.688,21.688,21.688,21.688,21.688,15.835,15.835,10.683,6.592,8.878,8.514,10.322,10.322,15.118,16.593,16.673
103741,39.733,40.895,41.75,44.353,40.337,44.117,41.663,43.734,43.026,39.675,17.16,13.025,15.678,12.998,17.43,20.028,18.221,26.094,41.492,42.902,41.242,41.395,41.268,40.91,42.548,40.913,39.559,42.174,44.846,42.769,44.61,44.016,40.004,43.06,36.421,39.057,45.03,42.451,23.476,23.119,12.239,2.102,3.915,34.062,33.509,41.142,41.844,42.807
103742,39.733,40.895,41.75,44.353,40.337,44.117,41.663,43.734,43.026,39.675,17.16,13.025,15.678,12.998,17.43,20.028,18.221,26.094,41.492,42.902,41.242,41.395,41.268,40.91,42.548,40.913,39.559,42.174,44.846,42.769,44.61,44.016,40.004,43.06,36.421,39.057,45.03,42.451,23.476,23.119,12.239,2.102,3.915,34.062,33.509,41.142,41.844,42.807
103743,28.002,27.167,27.167,29.789,27.122,27.929,28.576,27.022,26.958,25.981,30.012,32.696,28.812,32.539,30.494,30.993,30.935,30.678,30.041,29.989,27.855,27.689,26.687,27.736,30.211,27.218,26.497,31.022,28.846,26.599,25.403,26.272,30.205,27.69,25.862,27.625,26.018,27.539,24.6,29.751,27.813,28.566,30.2,28.246,27.033,27.624,28.571,27.763
103745,13.549,16.978,13.835,18.604,18.604,18.604,14.98,16.694,11.317,11.132,11.69,16.155,14.809,15.077,9.735,15.099,11.118,10.666,13.832,15.295,9.02,14.27,13.065,13.955,11.447,14.669,19.954,19.954,12.994,12.442,17.472,13.267,12.39,9.871,13.03,15.917,12.507,15.639,14.122,12.031,9.09,7.972,9.021,12.747,12.072,14.861,14.035,12.0
103748,43.594,45.643,46.828,44.579,48.485,48.939,44.993,39.088,41.502,40.057,41.603,43.011,42.374,38.069,39.813,32.284,27.294,36.219,39.292,40.418,38.545,39.735,43.446,45.074,45.767,46.054,46.082,47.763,45.931,47.866,46.132,41.552,37.799,42.203,34.766,39.972,39.318,38.255,35.805,23.137,20.136,23.666,23.37,19.266,18.732,34.37,43.824,45.974
103749,42.618,41.642,42.962,43.083,45.062,45.526,41.509,44.355,42.938,42.758,41.99,39.919,37.662,38.812,40.893,34.768,28.471,25.351,36.28,43.277,40.858,42.748,42.316,41.997,42.131,41.698,42.836,43.013,44.839,43.977,44.543,45.15,44.792,44.74,37.386,45.17,45.407,42.796,40.015,40.603,40.966,40.71,39.072,40.951,40.238,42.613,43.668,43.879
103750,32.691,34.751,35.718,34.329,36.417,36.234,30.438,28.701,28.018,27.97,28.126,27.779,32.09,27.013,26.183,22.136,16.017,18.74,23.494,29.291,29.638,29.416,32.476,33.699,34.562,34.826,35.361,34.746,36.997,34.795,31.886,28.302,26.808,21.188,26.434,28.507,24.404,27.022,25.536,20.207,12.831,12.861,18.637,13.533,22.574,29.053,31.217,34.283
103751,32.691,34.751,35.718,34.329,36.417,36.234,30.438,28.701,28.018,27.97,28.126,27.779,32.09,27.013,26.183,22.136,16.017,18.74,23.494,29.291,29.638,29.416,32.476,33.699,34.562,34.826,35.361,34.746,36.997,34.795,31.886,28.302,26.808,21.188,26.434,28.507,24.404,27.022,25.536,20.207,12.831,12.861,18.637,13.533,22.574,29.053,31.217,34.283
103752,31.188,30.478,34.067,33.175,31.844,30.928,27.668,27.847,26.902,27.367,27.485,29.39,33.288,27.249,27.729,23.252,18.503,21.438,24.847,27.791,29.571,29.211,30.803,28.869,30.013,30.964,29.802,30.959,31.876,30.475,27.936,25.074,25.14,26.989,26.804,28.063,24.217,27.331,27.04,23.186,12.489,9.894,18.274,19.995,27.008,29.383,30.598,31.188
103753,32.691,34.751,35.718,34.329,36.417,36.234,30.438,28.701,28.018,27.97,28.126,27.779,32.09,27.013,26.183,22.136,16.017,18.74,23.494,29.291,29.638,29.416,32.476,33.699,34.562,34.826,35.361,34.746,36.997,34.795,31.886,28.302,26.808,21.188,26.434,28.507,24.404,27.022,25.536,20.207,12.831,12.861,18.637,13.533,22.574,29.053,31.217,34.283
103759,16.132,16.132,16.132,16.132,16.132,16.132,21.158,21.158,16.437,15.667,6.145,18.198,12.765,12.765,14.5,10.507,9.152,13.116,13.116,9.677,9.677,13.938,13.938,15.714,15.714,15.714,15.714,15.714,15.714,15.714,15.714,17.887,14.666,14.634,13.877,24.009,12.846,12.846,12.846,12.846,8.614,14.361,14.313,12.331,17.805,13.801,12.691,12.691
103763,22.608,24.476,26.675,26.675,26.469,22.106,14.187,19.982,12.829,13.454,13.031,10.364,19.611,12.658,15.704,14.009,19.248,14.931,19.426,17.979,21.76,20.304,21.52,21.254,22.296,23.021,25.329,30.177,30.177,29.511,20.628,19.862,19.998,15.876,15.003,16.244,21.354,16.183,17.333,18.112,19.486,18.598,16.491,16.445,17.54,19.473,20.88,21.181
103772,13.619,17.819,17.389,14.995,17.319799999999997,17.614,19.304,18.315,17.798,22.081,18.117,20.306,20.2,22.855,24.34,21.689,18.495,19.723,19.3,23.453,23.154,23.572,23.613,22.992,23.781,20.645,14.288999999999998,24.621,15.967000000000002,16.446,17.942,13.684,11.957,12.455,14.997,10.133,11.117,17.988,18.339,21.445,18.351,24.278,22.783,21.949,23.637,23.549,24.272,22.271
103756,5.872,5.872,5.872,5.872,5.872,5.872,10.368,10.368,8.043,5.012,5.802,4.169,9.025,9.95,7.916,7.077,4.881,7.212,8.632,9.677,7.623,10.471,10.471,9.44,7.733,7.733,7.733,7.733,7.733,7.733,7.733,7.692,6.597,11.229,13.877,24.009,6.106,6.178,7.331,16.472,5.75,5.509,6.922,7.265,18.554,6.612,7.888,4.665
103758,17.994,17.819,17.389,16.171,17.243,17.614,14.716,10.775,15.506,9.229,14.392,14.214,16.13,13.983,7.915,6.692,5.943,10.193,7.904,11.484,9.824,13.02,11.956,15.233,17.62,16.23,14.289,19.294,15.967,16.446,9.84,14.955,9.492,15.562,13.513,12.091,9.455,8.095,11.032,7.681,14.831,13.971,10.662,8.171,10.705,12.707,11.935,14.465
103819,17.309,11.523,11.523,11.523,11.523,11.523,11.523,14.377,10.507,19.231,19.231,19.231,19.231,19.231,8.881,17.579,17.579,17.579,17.579,17.579,17.579,13.048,13.82,10.945,15.717,15.717,15.717,15.717,15.717,15.717,15.717,9.869,11.833,10.453,8.639,8.639,8.639,8.639,11.937,6.822,10.539,6.198,15.499,12.216,16.51,13.404,11.244,14.448
103757,16.132,11.002,11.002,11.002,11.002,11.002,20.05,15.763000000000002,15.362,5.012,6.145,9.174,7.352,9.952333333333334,7.916,10.507,7.149,14.983,9.012,9.677,8.65,10.471,12.2045,5.603,11.7235,11.7235,11.7235,11.7235,11.7235,11.7235,11.7235,17.887,16.354,14.634,13.877,24.009,12.659,9.512,10.088500000000002,11.987,8.614,8.478,8.77,13.882,18.554,9.436,7.888,7.340333333333334
103760,17.994,17.819,17.389,16.171,17.243,17.614,14.716,10.775,15.506,9.229,14.392,14.214,16.13,13.983,7.915,6.692,5.943,10.193,7.904,11.484,9.824,13.02,11.956,15.233,17.62,16.23,14.289,19.294,15.967,16.446,9.84,14.955,9.492,15.562,13.513,12.091,9.455,8.095,11.032,7.681,14.831,13.971,10.662,8.171,10.705,12.707,11.935,14.465
103780,13.619,17.819,17.389,14.995,17.319799999999997,17.614,19.304,18.315,17.798,22.081,18.117,20.306,20.2,22.855,24.34,21.689,18.495,19.723,19.3,23.453,23.154,23.572,23.613,22.992,23.781,20.645,14.289,24.621,15.967,16.446,17.942,13.684,11.957,12.455,14.997,10.133,11.117,17.988,18.339,21.445,18.351,24.278,22.783,21.949,23.637,23.549,24.272,22.271
103761,16.105,16.105,16.45,16.45,17.016,17.016,16.663,16.663,15.667,16.227,16.227,16.227,16.227,16.227,16.227,16.227,16.227,16.227,16.227,16.227,16.227,20.404,20.404,20.404,17.98,19.152,19.152,19.152,14.584,15.91,11.44,11.44,10.954,14.525,14.525,14.525,14.525,20.238,20.238,20.238,20.238,14.99,14.99,14.99,14.99,14.99,14.99,7.505
103764,21.281,21.281,21.281,21.281,21.281,21.281,21.281,21.281,21.281,24.489,21.073,22.949,14.36,20.07,20.07,20.07,20.07,19.76,23.156,22.858,16.671,24.466,24.466,24.466,24.466,24.559,24.559,24.559,24.559,24.559,24.559,24.559,23.754,24.313,17.714,17.714,18.245,18.245,20.558,21.936,21.936,21.88,23.021,19.733,24.236,24.236,24.236,19.82
103762,8.417,8.417,8.417,8.417,8.417,8.417,8.417,8.417,8.417,8.417,8.417,8.417,9.479,9.387,7.493,9.869,9.869,8.61,8.610000000000001,8.610000000000001,8.610000000000001,8.610000000000001,8.610000000000001,8.610000000000001,8.610000000000001,8.610000000000001,8.610000000000001,8.610000000000001,8.610000000000001,8.610000000000001,8.610000000000001,8.610000000000001,8.610000000000001,8.610000000000001,8.610000000000001,8.610000000000001,8.263,10.937,10.937000000000005,10.937000000000005,10.01,8.687,6.655,9.438,9.437999999999997,9.437999999999997,9.437999999999997,9.437999999999997
103765,31.929,32.731,33.333,33.526,45.062,45.526,26.756,32.029,33.794,33.361,32.314,32.103,30.876,31.423,40.893,34.768,32.858,32.664,33.39,32.973,34.277,30.971,30.747,32.343,31.873,33.868,35.707,30.563,44.839,43.977,44.543,34.546,34.333,35.081,27.69,45.17,32.571,42.796,30.583,34.96,40.966,31.38,30.061,33.364,31.559,33.164,33.037,33.698
103766,42.618,41.642,42.962,43.083,45.062,45.526,41.509,44.355,42.938,42.758,41.99,39.919,37.662,38.812,40.893,34.768,28.471,25.351,36.28,43.277,40.858,42.748,42.316,41.997,42.131,41.698,42.836,43.013,44.839,43.977,44.543,45.15,44.792,44.74,37.386,45.17,45.407,42.796,40.015,40.603,40.966,40.71,39.072,40.951,40.238,42.613,43.668,43.879
103768,42.819,43.191,47.023,51.991,50.1,47.805,40.218,20.834,42.359,42.147,41.327,39.749,42.342,40.341,38.763,38.057,34.009,33.822,27.799,45.155,45.834,44.863,45.78,46.294,46.016,46.768,50.239,49.889,52.493,47.377,38.549,39.609,42.276,40.441,30.971,40.392,39.266,43.8,42.448,45.424,38.186,23.406,17.005,26.482,39.843,43.707,44.66,47.001
103767,46.626,48.516,52.229,50.478,52.868,52.669,50.763,49.15,33.636,45.072,47.311,46.526,45.318,44.795,42.429,23.658,13.958,15.503,31.624,44.98,45.049,44.991,46.262,40.17,49.075,49.061,49.392,50.346,51.151,52.155,50.883,48.91,45.136,43.693,45.644,47.591,46.196,45.943,37.598,19.136,11.924,12.618,12.439,9.588,17.668,34.089,35.474,48.162
103769,31.465,31.465,31.465,31.465,31.465,31.465,31.465,31.465,31.465,31.465,31.465,31.465,31.465,31.465,31.465,31.465,31.465,31.465,31.012,31.012,27.326,26.987,26.987,26.987,26.987,26.987,26.987,26.987,26.987,26.987,26.987,26.987,26.987,26.987,26.987,26.987,26.987,26.987,26.987,26.987,26.987,26.987,26.987,26.987,26.987,26.987,26.987,26.987
103785,8.454,13.579,13.579,13.579,13.579,28.387,27.884,22.753666666666664,10.61,22.62,16.568,20.266333333333332,8.103,21.855,15.127333333333333,24.172,4.8,14.790000000000001,3.261,5.204,10.778,9.22,21.208,14.929666666666668,16.327333333333332,16.327333333333332,16.327333333333332,16.327333333333332,16.327333333333332,16.327333333333332,20.761666666666667,10.565,21.335333333333335,22.354333333333333,16.118333333333336,17.338,16.999666666666666,14.701,12.65,17.159,14.226666666666667,16.200666666666667,3.627,14.353333333333333,15.666666666666666,8.594,11.995,11.185
103770,46.626,48.516,52.229,50.478,52.868,52.669,50.763,49.15,33.636,45.072,47.311,46.526,45.318,44.795,42.429,23.658,13.958,15.503,31.624,44.98,45.049,44.991,46.262,40.17,49.075,49.061,49.392,50.346,51.151,52.155,50.883,48.91,45.136,43.693,45.644,47.591,46.196,45.943,37.598,19.136,11.924,12.618,12.439,9.588,17.668,34.089,35.474,48.162
103771,24.671,22.122,24.741,24.741,24.741,24.741,16.607,14.164,14.587,13.615,13.156,18.461,14.042,16.389,18.153,18.214,26.349,21.231,21.975,21.252,17.049,19.111,24.772,22.858,19.735,25.836,24.057,24.057,24.057,20.816,14.955,17.249,15.429,17.871,17.236,16.064,15.744,21.802,15.128,17.313,23.152,24.005,23.094,18.551,16.518,21.9,22.582,24.289
103773,46.626,48.516,52.229,50.478,52.868,52.669,50.763,49.15,33.636,45.072,47.311,46.526,45.318,44.795,42.429,23.658,13.958,15.503,31.624,44.98,45.049,44.991,46.262,40.17,49.075,49.061,49.392,50.346,51.151,52.155,50.883,48.91,45.136,43.693,45.644,47.591,46.196,45.943,37.598,19.136,11.924,12.618,12.439,9.588,17.668,34.089,35.474,48.162
103781,12.027,12.027,12.027,12.027,12.027,12.027,12.027,12.027,10.903,10.903,10.903,10.903,10.903,11.464,11.464,11.464,11.464,7.543,7.543,9.186,11.028,13.451,13.451,13.451,14.986,14.986,14.986,14.986,14.986,14.986,14.986,14.986,14.986,14.986,14.986,14.986,14.986,14.986,14.986,14.986,14.986,11.028,14.119,14.119,11.485,12.068,12.068,12.068
103778,20.864,20.864,20.864,20.864,20.864,20.864,20.864,18.45,18.45,18.45,18.45,18.45,18.45,18.45,18.45,18.45,17.36,19.589,19.589,19.589,19.589,23.052,23.052,20.644,20.644,20.644,20.644,20.644,20.644,20.644,20.644,20.644,15.884,15.884,15.884,15.884,15.884,15.884,15.884,15.884,15.884,19.193,20.763,21.312,21.312,21.312,21.312,21.312
103790,23.04700000000002,23.04700000000002,23.04700000000002,23.04700000000002,23.04700000000002,23.04700000000002,23.04700000000002,23.04700000000002,23.04700000000002,23.04700000000002,23.04700000000002,23.04700000000002,23.04700000000002,23.04700000000002,23.04700000000002,22.025,22.024999999999984,22.024999999999984,22.024999999999984,22.024999999999984,22.024999999999984,22.024999999999984,22.024999999999984,22.024999999999984,22.024999999999984,22.024999999999984,22.024999999999984,22.024999999999984,22.024999999999984,22.024999999999984,22.024999999999984,22.024999999999984,22.024999999999984,22.024999999999984,22.024999999999984,22.024999999999984,22.024999999999984,22.024999999999984,22.024999999999984,22.024999999999984,22.024999999999984,22.024999999999984,20.732,20.73199999999998,20.73199999999998,20.73199999999998,20.73199999999998,20.73199999999998
104125,11.806,13.579,13.579,13.579,13.579,28.387,27.884,23.463,25.215,22.62,20.624,17.317,15.234,21.855,19.332,24.172,8.371,12.45,14.451,23.164,16.524,16.704,19.559,19.925,18.36,16.327333333333332,16.327333333333332,16.327333333333332,16.327333333333332,16.327333333333332,27.131,22.528,24.048,26.659,18.411,17.338,17.159,14.701,12.65,17.159,15.034,14.158,10.603,16.862,17.664,18.38,21.644,20.889
103788,32.743,30.899,30.665,30.665,34.313,29.909,26.641,28.576,24.818,27.513,29.673,27.822,24.379,22.332,14.752,15.939,14.155,16.846,16.683,21.967,25.407,26.318,27.756,32.929,32.446,30.693,28.664,29.824,33.336,27.604,24.692,26.919,27.785,24.32,22.679,23.842,20.512,20.446,18.886,18.286,19.045,13.091,13.02,20.614,27.38,27.881,29.985,29.739
103776,17.257,17.257,17.257,17.257,17.257,17.257,17.257,17.257,19.581,19.581,19.581,19.581,19.581,19.581,18.525,8.671,8.671,8.671,8.671,8.671,8.671,8.671,8.671,8.671,8.671,8.671,8.671,8.671,8.671,8.671,8.671,8.671,8.671,8.671,8.671,8.671,8.671,8.671,22.599,22.599,22.599,22.599,22.599,22.599,22.599,22.599,22.599,22.599
103779,17.243,20.439,17.389,16.171,17.243,17.614,14.716,10.775,15.948,9.578,14.392,10.365,16.13,13.983,7.915,6.692,5.943,11.734,16.763,11.484,13.279,15.863,25.108,11.664,17.62,16.23,14.289,19.294,15.967,16.446,9.84,14.955,20.546,15.562,13.513,12.091,12.97,8.095,15.002,7.681,14.743,8.697,8.024,11.501,10.705,12.707,11.935,14.465
103777,16.117,13.579,13.579,13.579,13.579,28.387,27.884,22.399,21.38,22.62,14.54,21.741,17.581,21.855,13.025,24.172,14.37,15.96,16.34,20.997,10.778,15.107,21.208,12.432,15.311,16.327333333333332,16.327333333333332,16.327333333333332,16.327333333333332,16.327333333333332,17.577,14.943,19.979,20.202,14.972,17.338,16.92,14.701,12.65,17.159,13.823,17.222,17.453,13.099,14.668,8.594,11.995,15.339
103793,24.671,22.122,24.741,24.741,24.741,24.741,16.607,14.164,14.587,13.615,13.156,18.461,14.042,16.389,18.153,18.214,26.349,21.231,21.975,21.252,17.049,19.111,24.772,22.858,19.735,25.836,24.057,24.057,24.057,20.816,14.955,17.249,15.429,17.871,17.236,16.064,15.744,21.802,15.128,17.313,23.152,24.005,23.094,18.551,16.518,21.9,22.582,24.289
103796,24.671,22.122,24.741,24.741,24.741,24.741,16.607,14.164,14.587,13.615,13.156,18.461,14.042,16.389,18.153,18.214,26.349,21.231,21.975,21.252,17.049,19.111,24.772,22.858,19.735,25.836,24.057,24.056999999999995,24.056999999999995,20.816,14.955,17.249,15.429,17.871,17.236,16.064,15.744,21.802,15.128,17.313,23.152,24.005,23.094,18.551,16.518,21.9,22.582,24.289
103787,26.877,26.877,26.877,26.877,26.877,26.877,26.877,18.05,18.05,18.05,18.05,18.05,18.05,18.05,18.05,18.05,18.05,18.05,18.05,18.05,18.05,18.05,18.05,18.05,18.05,18.05,18.05,18.05,18.05,18.05,18.05,18.05,18.05,18.05,18.05,18.05,18.05,18.05,18.05,18.05,18.05,18.05,18.05,18.05,18.05,18.05,18.05,18.05
